timestamp,open,high,low,close,volume
2026-04-07 13:39:00+00:00,192.71,192.71,192.71,192.71,100.0
2026-04-07 13:40:00+00:00,192.74,192.77,192.74,192.77,203.0
2026-04-07 13:41:00+00:00,192.65,192.68,192.59,192.59,425.0
2026-04-07 13:42:00+00:00,192.64,192.64,192.64,192.64,227.0
2026-04-07 13:45:00+00:00,192.67,192.69,192.61,192.61,379.0
2026-04-07 13:47:00+00:00,192.57,192.57,192.46,192.46,300.0
2026-04-07 13:48:00+00:00,192.41,192.47,192.41,192.47,300.0
2026-04-07 13:49:00+00:00,192.47,192.57,192.46,192.57,300.0
2026-04-07 13:50:00+00:00,192.51,192.56,192.51,192.54,400.0
2026-04-07 13:51:00+00:00,192.51,192.6,192.49,192.57,502.0
2026-04-07 13:52:00+00:00,192.61,192.67,192.61,192.67,201.0
2026-04-07 13:53:00+00:00,192.64,192.72,192.64,192.72,272.0
2026-04-07 13:55:00+00:00,192.89,192.89,192.89,192.89,101.0
2026-04-07 13:56:00+00:00,192.79,192.79,192.74,192.74,200.0
2026-04-07 13:57:00+00:00,192.56,192.56,192.56,192.56,100.0
2026-04-07 13:58:00+00:00,192.58,192.6,192.57,192.6,400.0
2026-04-07 13:59:00+00:00,192.61,192.61,192.53,192.53,415.0
2026-04-07 14:00:00+00:00,192.49,192.49,192.31,192.31,500.0
2026-04-07 14:01:00+00:00,192.31,192.31,192.3,192.3,200.0
2026-04-07 14:02:00+00:00,192.26,192.34,192.26,192.32,500.0
2026-04-07 14:03:00+00:00,192.31,192.31,192.29,192.29,200.0
2026-04-07 14:04:00+00:00,192.31,192.31,192.23,192.25,500.0
2026-04-07 14:05:00+00:00,192.21,192.21,192.21,192.21,167.0
2026-04-07 14:06:00+00:00,191.99,191.995,191.99,191.995,399.0
2026-04-07 14:07:00+00:00,192.03,192.03,192.03,192.03,100.0
2026-04-07 14:08:00+00:00,191.9,191.9,191.83,191.84,612.0
2026-04-07 14:09:00+00:00,191.79,191.88,191.79,191.88,500.0
2026-04-07 14:10:00+00:00,191.95,192.03,191.95,192.03,300.0
2026-04-07 14:11:00+00:00,192.0,192.06,192.0,192.0,680.0
2026-04-07 14:12:00+00:00,191.99,192.08,191.99,192.02,340.0
2026-04-07 14:13:00+00:00,191.94,191.99,191.94,191.99,250.0
2026-04-07 14:14:00+00:00,192.05,192.08,192.05,192.08,202.0
2026-04-07 14:15:00+00:00,192.07,192.07,192.04,192.04,300.0
2026-04-07 14:16:00+00:00,192.21,192.21,192.21,192.21,253.0
2026-04-07 14:17:00+00:00,192.11,192.11,192.08,192.1,300.0
2026-04-07 14:21:00+00:00,192.38,192.6,192.38,192.59,785.0
2026-04-07 14:22:00+00:00,192.52,192.52,192.46,192.46,409.0
2026-04-07 14:23:00+00:00,192.46,192.51,192.46,192.51,400.0
2026-04-07 14:24:00+00:00,192.58,192.62,192.58,192.6,430.0
2026-04-07 14:26:00+00:00,192.49,192.49,192.49,192.49,100.0
2026-04-07 14:27:00+00:00,192.5,192.5,192.38,192.38,400.0
2026-04-07 14:28:00+00:00,192.38,192.38,192.36,192.36,300.0
2026-04-07 14:29:00+00:00,192.42,192.54,192.42,192.54,675.0
2026-04-07 14:30:00+00:00,192.55,192.55,192.55,192.55,100.0
2026-04-07 14:31:00+00:00,192.43,192.46,192.43,192.46,200.0
2026-04-07 14:32:00+00:00,192.49,192.49,192.46,192.47,300.0
2026-04-07 14:33:00+00:00,192.79,192.79,192.76,192.76,208.0
2026-04-07 14:35:00+00:00,192.54,192.56,192.54,192.56,2200.0
2026-04-07 14:39:00+00:00,192.52,192.53,192.51,192.53,490.0
2026-04-07 14:42:00+00:00,192.45,192.45,192.45,192.45,200.0
