timestamp,open,high,low,close,volume
2026-03-10 15:03:00+00:00,406.24,406.27,405.93,405.985,3228.0
2026-03-10 15:04:00+00:00,406.05,406.29,406.05,406.27,1555.0
2026-03-10 15:05:00+00:00,406.28,406.28,405.89,406.12,2902.0
2026-03-10 15:06:00+00:00,406.1,406.17,405.92,405.97,974.0
2026-03-10 15:07:00+00:00,406.015,406.045,405.75,405.83,4396.0
2026-03-10 15:08:00+00:00,405.85,406.005,405.65,405.65,1043.0
2026-03-10 15:09:00+00:00,405.5,405.5,405.1,405.1,3209.0
2026-03-10 15:10:00+00:00,405.13,405.18,404.96,405.0,2494.0
2026-03-10 15:11:00+00:00,405.025,405.63,405.02,405.63,1526.0
2026-03-10 15:12:00+00:00,405.64,405.78,405.59,405.78,963.0
2026-03-10 15:13:00+00:00,405.655,405.83,405.63,405.68,660.0
2026-03-10 15:14:00+00:00,405.735,405.83,405.6,405.76,867.0
2026-03-10 15:15:00+00:00,405.76,405.785,405.67,405.73,1145.0
2026-03-10 15:16:00+00:00,405.685,405.7,405.62,405.675,584.0
2026-03-10 15:17:00+00:00,405.73,406.14,405.73,406.04,2034.0
2026-03-10 15:18:00+00:00,406.23,406.31,406.18,406.25,1494.0
2026-03-10 15:19:00+00:00,406.365,406.595,406.345,406.58,1721.0
2026-03-10 15:20:00+00:00,406.55,406.59,406.43,406.435,1959.0
2026-03-10 15:21:00+00:00,406.32,406.32,406.26,406.26,200.0
2026-03-10 15:22:00+00:00,406.24,406.24,406.06,406.12,442.0
2026-03-10 15:23:00+00:00,406.075,406.22,406.01,406.22,891.0
2026-03-10 15:24:00+00:00,406.215,406.215,406.045,406.125,1157.0
2026-03-10 15:25:00+00:00,406.155,406.34,406.155,406.245,1758.0
2026-03-10 15:26:00+00:00,406.3,406.3,406.01,406.115,1932.0
2026-03-10 15:27:00+00:00,406.115,406.32,406.115,406.28,3123.0
2026-03-10 15:28:00+00:00,406.265,406.29,406.065,406.2,2096.0
2026-03-10 15:29:00+00:00,406.0,406.06,405.87,406.06,903.0
2026-03-10 15:30:00+00:00,405.995,405.995,405.87,405.96,1643.0
2026-03-10 15:31:00+00:00,405.83,405.92,405.78,405.85,2412.0
2026-03-10 15:32:00+00:00,405.54,405.54,405.54,405.54,158.0
2026-03-10 15:33:00+00:00,405.69,405.78,405.58,405.58,829.0
2026-03-10 15:34:00+00:00,405.7,405.85,405.69,405.72,1432.0
2026-03-10 15:35:00+00:00,405.725,405.82,405.725,405.815,929.0
2026-03-10 15:36:00+00:00,405.705,405.725,405.47,405.47,1002.0
2026-03-10 15:37:00+00:00,405.495,405.62,405.475,405.53,832.0
2026-03-10 15:38:00+00:00,405.52,405.68,405.27,405.68,1676.0
2026-03-10 15:39:00+00:00,405.76,406.0,405.74,406.0,912.0
2026-03-10 15:40:00+00:00,405.94,406.3,405.94,405.99,992.0
2026-03-10 15:41:00+00:00,405.94,406.35,405.93,406.35,1975.0
2026-03-10 15:42:00+00:00,406.35,406.67,406.23,406.4,4786.0
2026-03-10 15:43:00+00:00,406.79,406.86,406.615,406.7,745.0
2026-03-10 15:44:00+00:00,406.6,406.66,406.4,406.4,2718.0
2026-03-10 15:45:00+00:00,406.2,406.62,406.2,406.485,1652.0
2026-03-10 15:46:00+00:00,406.58,406.72,406.58,406.64,425.0
2026-03-10 15:47:00+00:00,406.38,406.38,405.98,406.285,1607.0
2026-03-10 15:48:00+00:00,406.13,406.15,405.99,406.13,1195.0
2026-03-10 15:49:00+00:00,406.15,406.19,406.04,406.08,1239.0
2026-03-10 15:50:00+00:00,406.2,406.25,406.145,406.145,778.0
2026-03-10 15:51:00+00:00,405.99,406.11,405.99,406.09,1983.0
2026-03-10 15:52:00+00:00,406.14,406.29,405.99,406.2,1053.0
2026-03-10 15:53:00+00:00,406.13,406.285,406.1,406.285,1353.0
2026-03-10 15:54:00+00:00,406.205,406.205,406.11,406.18,1175.0
2026-03-10 15:55:00+00:00,406.17,406.17,406.07,406.07,347.0
2026-03-10 15:56:00+00:00,406.23,406.32,406.215,406.31,1067.0
2026-03-10 15:57:00+00:00,406.32,406.65,406.32,406.65,1058.0
2026-03-10 15:58:00+00:00,406.56,406.61,406.515,406.61,2215.0
2026-03-10 15:59:00+00:00,406.575,406.65,406.57,406.6,1119.0
2026-03-10 16:00:00+00:00,406.365,406.43,406.32,406.42,1697.0
2026-03-10 16:01:00+00:00,406.41,406.41,406.37,406.375,791.0
2026-03-10 16:02:00+00:00,406.41,406.545,406.41,406.545,472.0
2026-03-10 16:03:00+00:00,406.605,406.605,406.44,406.565,1270.0
2026-03-10 16:04:00+00:00,406.615,406.75,406.44,406.44,3762.0
2026-03-10 16:05:00+00:00,406.44,406.44,406.02,406.03,3262.0
2026-03-10 16:06:00+00:00,405.815,405.815,405.46,405.55,1581.0
2026-03-10 16:07:00+00:00,405.53,405.81,405.425,405.425,4056.0
2026-03-10 16:08:00+00:00,405.455,405.77,405.42,405.6,5831.0
2026-03-10 16:09:00+00:00,405.5,405.66,405.5,405.66,1969.0
2026-03-10 16:10:00+00:00,405.69,405.895,405.66,405.87,5633.0
2026-03-10 16:11:00+00:00,405.855,405.92,405.7,405.75,1238.0
2026-03-10 16:12:00+00:00,405.715,405.78,405.23,405.23,5027.0
2026-03-10 16:13:00+00:00,405.22,405.8,405.22,405.765,3602.0
2026-03-10 16:14:00+00:00,405.765,405.95,405.73,405.81,3631.0
2026-03-10 16:15:00+00:00,405.69,405.91,405.67,405.91,3639.0
2026-03-10 16:16:00+00:00,405.92,406.105,405.79,406.1,3777.0
2026-03-10 16:17:00+00:00,406.11,406.145,405.925,405.975,2612.0
2026-03-10 16:18:00+00:00,405.845,406.24,405.755,406.185,2453.0
2026-03-10 16:19:00+00:00,406.2,406.22,406.03,406.13,4642.0
2026-03-10 16:20:00+00:00,406.14,406.25,405.965,405.965,5260.0
2026-03-10 16:21:00+00:00,405.975,405.995,405.72,405.76,4842.0
2026-03-10 16:22:00+00:00,405.61,406.02,405.61,406.01,5068.0
2026-03-10 16:23:00+00:00,406.01,406.2,405.965,406.2,7832.0
2026-03-10 16:24:00+00:00,406.26,406.55,406.26,406.55,2911.0
2026-03-10 16:25:00+00:00,406.515,407.11,406.515,407.11,2882.0
2026-03-10 16:26:00+00:00,407.0,407.23,407.0,407.17,2375.0
2026-03-10 16:27:00+00:00,407.155,407.36,407.11,407.17,3409.0
2026-03-10 16:28:00+00:00,407.245,407.245,406.95,406.95,3838.0
2026-03-10 16:29:00+00:00,406.85,407.08,406.73,407.04,7110.0
2026-03-10 16:30:00+00:00,407.35,407.465,407.3,407.39,2640.0
2026-03-10 16:31:00+00:00,407.46,407.76,407.3,407.675,3306.0
2026-03-10 16:32:00+00:00,407.555,407.815,407.555,407.64,4827.0
2026-03-10 16:33:00+00:00,407.6,407.6,407.2,407.375,1935.0
2026-03-10 16:34:00+00:00,407.195,407.64,407.18,407.64,1811.0
2026-03-10 16:35:00+00:00,407.59,407.7,407.44,407.63,1012.0
2026-03-10 16:36:00+00:00,407.77,407.82,407.62,407.785,543.0
2026-03-10 16:37:00+00:00,407.7,407.74,407.7,407.71,1528.0
2026-03-10 16:38:00+00:00,407.86,407.9,407.67,407.67,367.0
2026-03-10 16:39:00+00:00,407.73,407.85,407.73,407.81,2201.0
2026-03-10 16:40:00+00:00,407.56,407.57,407.54,407.54,938.0
2026-03-10 16:41:00+00:00,407.54,407.735,407.54,407.72,1989.0
2026-03-10 16:42:00+00:00,407.7,407.73,407.46,407.46,1584.0
2026-03-10 16:43:00+00:00,407.48,407.7,407.44,407.55,2441.0
2026-03-10 16:44:00+00:00,407.53,407.7,407.435,407.6,3617.0
2026-03-10 16:45:00+00:00,407.61,407.65,407.325,407.325,2314.0
2026-03-10 16:46:00+00:00,407.26,407.26,407.135,407.135,476.0
2026-03-10 16:47:00+00:00,407.105,407.11,406.52,406.535,3235.0
2026-03-10 16:48:00+00:00,406.69,406.7,406.4,406.4,868.0
2026-03-10 16:49:00+00:00,406.74,406.74,406.475,406.475,1203.0
2026-03-10 16:50:00+00:00,406.52,406.57,406.325,406.385,998.0
2026-03-10 16:51:00+00:00,406.375,406.51,406.375,406.51,404.0
2026-03-10 16:52:00+00:00,406.62,407.03,406.62,407.03,744.0
2026-03-10 16:53:00+00:00,406.97,406.97,406.95,406.97,372.0
2026-03-10 16:54:00+00:00,406.82,406.89,406.765,406.82,904.0
2026-03-10 16:55:00+00:00,406.58,406.69,406.58,406.69,333.0
2026-03-10 16:56:00+00:00,406.525,406.525,406.51,406.51,191.0
2026-03-10 16:57:00+00:00,406.51,406.59,406.485,406.485,585.0
2026-03-10 16:58:00+00:00,406.44,406.54,406.25,406.25,1145.0
2026-03-10 16:59:00+00:00,406.21,406.21,406.06,406.06,952.0
2026-03-10 17:00:00+00:00,406.06,406.08,405.88,405.99,2201.0
2026-03-10 17:01:00+00:00,406.17,406.24,406.055,406.22,774.0
2026-03-10 17:02:00+00:00,406.275,406.4,406.17,406.4,643.0
2026-03-10 17:03:00+00:00,406.53,406.53,406.46,406.46,317.0
2026-03-10 17:04:00+00:00,406.53,406.53,406.34,406.475,585.0
2026-03-10 17:05:00+00:00,406.37,406.42,406.37,406.42,511.0
2026-03-10 17:06:00+00:00,406.45,406.53,406.44,406.49,331.0
2026-03-10 17:07:00+00:00,406.515,406.58,406.515,406.55,321.0
2026-03-10 17:08:00+00:00,406.38,406.38,406.29,406.295,402.0
2026-03-10 17:09:00+00:00,406.225,406.26,406.225,406.26,419.0
2026-03-10 17:10:00+00:00,406.495,406.5,406.47,406.5,468.0
2026-03-10 17:11:00+00:00,406.38,406.53,406.38,406.42,939.0
2026-03-10 17:12:00+00:00,406.19,406.3,406.11,406.3,762.0
2026-03-10 17:13:00+00:00,406.015,406.025,405.85,406.025,565.0
2026-03-10 17:14:00+00:00,406.08,406.08,405.955,405.955,640.0
2026-03-10 17:15:00+00:00,406.02,406.14,405.96,406.14,379.0
2026-03-10 17:16:00+00:00,406.17,406.4,406.17,406.4,1086.0
2026-03-10 17:17:00+00:00,406.35,406.46,406.335,406.43,694.0
2026-03-10 17:18:00+00:00,406.435,406.615,406.435,406.535,1947.0
2026-03-10 17:19:00+00:00,406.535,406.66,406.535,406.66,694.0
2026-03-10 17:20:00+00:00,406.63,406.65,406.365,406.38,1017.0
2026-03-10 17:21:00+00:00,406.29,406.4,406.25,406.305,490.0
2026-03-10 17:22:00+00:00,406.23,406.24,406.06,406.19,1870.0
2026-03-10 17:23:00+00:00,406.175,406.35,406.175,406.35,540.0
2026-03-10 17:24:00+00:00,406.275,406.435,406.235,406.27,1006.0
2026-03-10 17:25:00+00:00,406.29,406.29,406.18,406.25,450.0
2026-03-10 17:26:00+00:00,406.14,406.14,406.055,406.055,386.0
2026-03-10 17:27:00+00:00,406.26,406.38,406.225,406.38,865.0
2026-03-10 17:28:00+00:00,406.38,406.51,406.35,406.51,579.0
2026-03-10 17:29:00+00:00,406.44,406.44,406.335,406.37,974.0
2026-03-10 17:30:00+00:00,406.33,406.33,405.95,405.95,613.0
2026-03-10 17:31:00+00:00,405.88,405.88,405.63,405.655,752.0
2026-03-10 17:32:00+00:00,405.68,405.835,405.595,405.835,1099.0
2026-03-10 17:33:00+00:00,405.915,405.915,405.36,405.54,1373.0
2026-03-10 17:34:00+00:00,405.36,405.36,405.33,405.33,289.0
2026-03-10 17:35:00+00:00,405.41,405.43,405.365,405.375,484.0
2026-03-10 17:36:00+00:00,405.29,405.35,405.1,405.1,606.0
2026-03-10 17:37:00+00:00,404.99,405.02,404.94,405.02,1311.0
2026-03-10 17:38:00+00:00,404.98,404.98,404.755,404.8,628.0
2026-03-10 17:39:00+00:00,404.88,405.1,404.87,405.1,721.0
2026-03-10 17:40:00+00:00,405.05,405.26,405.05,405.12,1046.0
2026-03-10 17:41:00+00:00,405.13,405.55,405.13,405.54,1170.0
2026-03-10 17:42:00+00:00,405.43,405.43,405.31,405.395,716.0
2026-03-10 17:43:00+00:00,405.37,405.52,405.37,405.42,1191.0
2026-03-10 17:44:00+00:00,405.36,405.36,405.31,405.31,281.0
2026-03-10 17:45:00+00:00,405.305,405.495,405.305,405.495,502.0
2026-03-10 17:46:00+00:00,405.49,405.605,405.45,405.53,1175.0
2026-03-10 17:47:00+00:00,405.52,405.69,405.48,405.58,1997.0
2026-03-10 17:48:00+00:00,405.605,405.76,405.605,405.76,772.0
2026-03-10 17:49:00+00:00,405.72,405.75,405.58,405.59,1434.0
2026-03-10 17:50:00+00:00,405.4,405.44,405.33,405.38,779.0
2026-03-10 17:51:00+00:00,405.42,405.81,405.42,405.81,753.0
2026-03-10 17:52:00+00:00,405.835,405.9,405.78,405.82,389.0
2026-03-10 17:53:00+00:00,405.82,405.96,405.79,405.93,840.0
2026-03-10 17:54:00+00:00,405.89,405.91,405.84,405.84,500.0
2026-03-10 17:55:00+00:00,405.85,405.95,405.84,405.95,750.0
2026-03-10 17:56:00+00:00,405.87,405.95,405.76,405.89,686.0
2026-03-10 17:57:00+00:00,405.73,405.99,405.73,405.99,342.0
2026-03-10 17:58:00+00:00,406.01,406.07,405.985,406.07,805.0
2026-03-10 17:59:00+00:00,405.9,405.93,405.78,405.86,865.0
2026-03-10 18:00:00+00:00,405.69,405.69,405.555,405.615,308.0
2026-03-10 18:01:00+00:00,405.585,405.68,405.54,405.585,669.0
2026-03-10 18:02:00+00:00,405.63,405.75,405.63,405.69,562.0
2026-03-10 18:03:00+00:00,405.73,406.1,405.73,406.05,836.0
2026-03-10 18:04:00+00:00,406.02,406.06,405.97,406.06,406.0
2026-03-10 18:05:00+00:00,406.07,406.07,405.95,405.95,840.0
2026-03-10 18:06:00+00:00,405.96,406.095,405.96,406.01,1150.0
2026-03-10 18:07:00+00:00,405.9,405.9,405.815,405.815,978.0
2026-03-10 18:08:00+00:00,405.795,405.84,405.795,405.84,1244.0
2026-03-10 18:09:00+00:00,405.63,405.71,405.63,405.71,717.0
2026-03-10 18:10:00+00:00,405.575,405.735,405.575,405.735,945.0
2026-03-10 18:11:00+00:00,405.61,405.84,405.61,405.84,1905.0
2026-03-10 18:12:00+00:00,405.8,406.02,405.8,405.88,1574.0
2026-03-10 18:13:00+00:00,405.755,406.05,405.4,405.4,1938.0
2026-03-10 18:14:00+00:00,405.45,405.45,404.41,404.41,9828.0
2026-03-10 18:15:00+00:00,404.55,405.03,404.54,405.03,2145.0
2026-03-10 18:16:00+00:00,404.8,405.09,404.61,404.61,1958.0
2026-03-10 18:17:00+00:00,404.61,404.715,404.22,404.39,2034.0
2026-03-10 18:18:00+00:00,404.33,404.95,404.33,404.67,1468.0
2026-03-10 18:19:00+00:00,404.42,404.5,404.265,404.35,1435.0
2026-03-10 18:20:00+00:00,404.38,405.06,404.38,405.06,1130.0
2026-03-10 18:21:00+00:00,404.63,404.83,404.51,404.51,1308.0
2026-03-10 18:22:00+00:00,404.58,404.79,404.48,404.75,1880.0
2026-03-10 18:23:00+00:00,404.67,405.0,404.67,404.965,2215.0
2026-03-10 18:24:00+00:00,404.945,405.355,404.945,405.06,4601.0
2026-03-10 18:25:00+00:00,405.02,405.36,405.0,405.3,1392.0
2026-03-10 18:26:00+00:00,405.33,405.67,405.31,405.67,1771.0
2026-03-10 18:27:00+00:00,405.78,405.93,405.685,405.93,1933.0
2026-03-10 18:28:00+00:00,405.73,405.91,405.73,405.865,1355.0
2026-03-10 18:29:00+00:00,405.74,405.88,405.74,405.88,702.0
2026-03-10 18:30:00+00:00,405.73,405.86,405.475,405.68,1855.0
2026-03-10 18:31:00+00:00,405.69,405.82,405.465,405.59,989.0
2026-03-10 18:32:00+00:00,405.34,405.7,405.34,405.61,1743.0
2026-03-10 18:33:00+00:00,405.62,405.725,405.15,405.15,1250.0
2026-03-10 18:34:00+00:00,405.26,405.27,405.12,405.2,361.0
2026-03-10 18:35:00+00:00,405.29,405.29,404.95,405.01,1143.0
2026-03-10 18:36:00+00:00,404.93,405.19,404.82,405.03,1187.0
2026-03-10 18:37:00+00:00,405.0,405.49,404.97,405.49,915.0
2026-03-10 18:38:00+00:00,405.22,405.23,405.14,405.14,388.0
2026-03-10 18:39:00+00:00,405.17,405.21,404.88,404.88,1549.0
2026-03-10 18:40:00+00:00,404.8,404.895,404.62,404.895,1826.0
2026-03-10 18:41:00+00:00,404.72,405.1,404.72,405.1,1181.0
2026-03-10 18:42:00+00:00,405.16,405.17,405.07,405.07,632.0
2026-03-10 18:43:00+00:00,405.08,405.22,405.025,405.025,2928.0
2026-03-10 18:44:00+00:00,404.81,404.81,404.64,404.64,634.0
2026-03-10 18:45:00+00:00,404.655,404.85,404.655,404.67,1181.0
2026-03-10 18:46:00+00:00,404.6,404.965,404.6,404.71,2427.0
2026-03-10 18:47:00+00:00,404.81,404.865,404.74,404.74,459.0
2026-03-10 18:48:00+00:00,404.765,404.765,404.625,404.625,811.0
2026-03-10 18:49:00+00:00,404.6,404.72,404.525,404.62,1194.0
2026-03-10 18:50:00+00:00,404.62,404.89,404.62,404.82,1066.0
2026-03-10 18:51:00+00:00,405.07,405.085,404.85,405.085,645.0
2026-03-10 18:52:00+00:00,404.97,404.985,404.87,404.87,255.0
2026-03-10 18:53:00+00:00,404.74,404.74,404.505,404.61,713.0
2026-03-10 18:54:00+00:00,404.65,404.825,404.64,404.8,598.0
2026-03-10 18:55:00+00:00,404.79,405.03,404.79,404.985,456.0
2026-03-10 18:56:00+00:00,404.745,404.76,404.595,404.665,1009.0
2026-03-10 18:57:00+00:00,404.67,404.68,404.44,404.53,1248.0
2026-03-10 18:58:00+00:00,404.58,404.595,404.47,404.54,3074.0
2026-03-10 18:59:00+00:00,404.355,404.635,404.305,404.635,2054.0
2026-03-10 19:00:00+00:00,404.595,404.63,404.015,404.015,9062.0
2026-03-10 19:01:00+00:00,404.045,404.21,403.925,404.21,2708.0
2026-03-10 19:02:00+00:00,404.17,404.17,403.935,404.135,958.0
2026-03-10 19:03:00+00:00,404.04,404.29,403.975,404.29,1372.0
2026-03-10 19:04:00+00:00,404.34,404.425,404.105,404.105,1219.0
2026-03-10 19:05:00+00:00,404.105,404.38,404.105,404.25,2977.0
2026-03-10 19:06:00+00:00,404.295,404.3,404.17,404.17,385.0
2026-03-10 19:07:00+00:00,404.16,404.45,404.16,404.45,757.0
2026-03-10 19:08:00+00:00,404.425,404.56,404.42,404.56,546.0
2026-03-10 19:09:00+00:00,404.61,404.67,404.445,404.445,945.0
2026-03-10 19:10:00+00:00,404.41,404.44,404.255,404.38,889.0
2026-03-10 19:11:00+00:00,404.31,404.355,404.17,404.33,1433.0
2026-03-10 19:12:00+00:00,404.38,404.38,404.29,404.29,275.0
2026-03-10 19:13:00+00:00,404.285,404.38,404.26,404.38,890.0
2026-03-10 19:14:00+00:00,404.38,404.64,404.34,404.64,751.0
2026-03-10 19:15:00+00:00,404.62,404.63,404.49,404.56,5033.0
2026-03-10 19:16:00+00:00,404.61,404.695,404.54,404.62,5398.0
2026-03-10 19:17:00+00:00,404.58,404.58,404.34,404.34,1026.0
2026-03-10 19:18:00+00:00,404.35,404.44,404.315,404.43,665.0
2026-03-10 19:19:00+00:00,404.465,404.55,404.335,404.335,1123.0
2026-03-10 19:20:00+00:00,404.47,404.49,404.2,404.2,844.0
2026-03-10 19:21:00+00:00,404.25,404.25,403.91,404.01,1354.0
2026-03-10 19:22:00+00:00,403.98,404.23,403.98,404.23,989.0
2026-03-10 19:23:00+00:00,404.245,404.79,404.2,404.67,1649.0
2026-03-10 19:24:00+00:00,404.52,404.595,404.43,404.57,1182.0
2026-03-10 19:25:00+00:00,404.385,404.5,404.37,404.47,1007.0
2026-03-10 19:26:00+00:00,404.28,404.395,404.25,404.38,634.0
2026-03-10 19:27:00+00:00,404.45,404.935,404.335,404.91,1618.0
2026-03-10 19:28:00+00:00,404.92,405.125,404.92,404.94,788.0
2026-03-10 19:29:00+00:00,404.995,405.06,404.72,404.72,1273.0
2026-03-10 19:30:00+00:00,404.72,404.72,404.51,404.53,1079.0
2026-03-10 19:31:00+00:00,404.54,404.76,404.49,404.56,1118.0
2026-03-10 19:32:00+00:00,404.55,404.625,404.5,404.53,467.0
2026-03-10 19:33:00+00:00,404.73,404.8,404.695,404.705,790.0
2026-03-10 19:34:00+00:00,404.68,404.68,404.345,404.59,1308.0
2026-03-10 19:35:00+00:00,404.54,404.74,404.54,404.64,965.0
2026-03-10 19:36:00+00:00,404.52,404.57,404.46,404.55,1218.0
2026-03-10 19:37:00+00:00,404.7,404.73,404.54,404.555,1213.0
2026-03-10 19:38:00+00:00,404.47,404.525,404.36,404.42,3186.0
2026-03-10 19:39:00+00:00,404.48,404.59,404.4,404.5,1967.0
