timestamp,open,high,low,close,volume
2026-03-10 14:03:00+00:00,257.795,258.0,257.795,257.99,851.0
2026-03-10 14:04:00+00:00,258.0,258.555,258.0,258.555,2278.0
2026-03-10 14:05:00+00:00,258.58,258.815,258.58,258.815,1849.0
2026-03-10 14:06:00+00:00,259.04,259.07,258.79,258.82,2944.0
2026-03-10 14:07:00+00:00,258.785,258.855,258.66,258.75,1828.0
2026-03-10 14:08:00+00:00,258.64,258.7,258.625,258.68,3190.0
2026-03-10 14:09:00+00:00,258.59,258.59,258.33,258.5,1349.0
2026-03-10 14:10:00+00:00,258.51,258.825,258.51,258.73,2673.0
2026-03-10 14:11:00+00:00,258.7,258.83,258.555,258.67,2113.0
2026-03-10 14:12:00+00:00,258.81,259.1,258.78,258.93,3102.0
2026-03-10 14:13:00+00:00,258.91,259.125,258.91,259.125,1059.0
2026-03-10 14:14:00+00:00,259.2,259.27,259.11,259.11,1120.0
2026-03-10 14:15:00+00:00,259.11,259.11,258.65,258.65,1706.0
2026-03-10 14:16:00+00:00,258.65,258.96,258.62,258.87,2167.0
2026-03-10 14:17:00+00:00,258.91,258.91,258.81,258.86,1434.0
2026-03-10 14:18:00+00:00,258.88,258.97,258.76,258.97,1326.0
2026-03-10 14:19:00+00:00,258.89,259.41,258.89,259.35,2557.0
2026-03-10 14:20:00+00:00,259.28,259.68,259.28,259.68,3089.0
2026-03-10 14:21:00+00:00,259.66,259.82,259.66,259.79,2908.0
2026-03-10 14:22:00+00:00,259.84,259.89,259.7,259.89,3782.0
2026-03-10 14:23:00+00:00,259.715,259.715,259.6,259.63,3497.0
2026-03-10 14:24:00+00:00,259.63,259.63,259.55,259.63,4376.0
2026-03-10 14:25:00+00:00,259.63,259.93,259.63,259.8,3930.0
2026-03-10 14:26:00+00:00,259.87,260.06,259.87,260.06,4793.0
2026-03-10 14:27:00+00:00,260.0,260.14,259.95,260.1,2961.0
2026-03-10 14:28:00+00:00,260.1,260.18,260.04,260.135,2720.0
2026-03-10 14:29:00+00:00,260.11,260.14,259.97,259.97,2597.0
2026-03-10 14:30:00+00:00,260.05,260.26,260.04,260.23,4061.0
2026-03-10 14:31:00+00:00,260.21,260.245,260.07,260.17,2276.0
2026-03-10 14:32:00+00:00,260.225,260.39,260.225,260.38,3293.0
2026-03-10 14:33:00+00:00,260.31,260.47,260.31,260.38,2294.0
2026-03-10 14:34:00+00:00,260.355,260.545,260.135,260.14,5459.0
2026-03-10 14:35:00+00:00,260.14,260.415,260.14,260.35,3222.0
2026-03-10 14:36:00+00:00,260.43,260.49,260.4,260.45,3282.0
2026-03-10 14:37:00+00:00,260.42,260.49,260.34,260.34,2078.0
2026-03-10 14:38:00+00:00,260.32,260.46,260.32,260.46,1348.0
2026-03-10 14:39:00+00:00,260.41,260.58,260.39,260.53,3300.0
2026-03-10 14:40:00+00:00,260.59,260.59,260.5,260.54,3055.0
2026-03-10 14:41:00+00:00,260.59,260.775,260.565,260.77,2464.0
2026-03-10 14:42:00+00:00,260.71,260.99,260.7,260.99,3311.0
2026-03-10 14:43:00+00:00,261.16,261.24,261.07,261.15,3601.0
2026-03-10 14:44:00+00:00,261.11,261.11,261.08,261.08,1598.0
2026-03-10 14:45:00+00:00,261.11,261.11,260.89,260.895,1754.0
2026-03-10 14:46:00+00:00,260.91,261.05,260.89,260.95,3011.0
2026-03-10 14:47:00+00:00,260.93,260.95,260.88,260.88,1525.0
2026-03-10 14:48:00+00:00,260.88,261.05,260.88,261.045,1110.0
2026-03-10 14:49:00+00:00,261.02,261.18,260.995,261.04,1338.0
2026-03-10 14:50:00+00:00,261.13,261.22,261.13,261.17,1703.0
2026-03-10 14:51:00+00:00,261.235,261.37,261.235,261.37,940.0
2026-03-10 14:52:00+00:00,261.41,261.47,261.35,261.47,2133.0
2026-03-10 14:53:00+00:00,261.42,261.45,261.37,261.37,1510.0
2026-03-10 14:54:00+00:00,261.43,261.43,261.41,261.41,1558.0
2026-03-10 14:55:00+00:00,261.42,261.495,261.42,261.495,671.0
2026-03-10 14:56:00+00:00,261.49,261.52,261.37,261.37,1347.0
2026-03-10 14:57:00+00:00,261.33,261.44,261.325,261.42,1215.0
2026-03-10 14:58:00+00:00,261.365,261.395,261.295,261.295,1006.0
2026-03-10 15:00:00+00:00,261.29,261.415,261.26,261.415,1560.0
2026-03-10 15:01:00+00:00,261.48,261.64,261.455,261.575,4299.0
2026-03-10 15:02:00+00:00,261.58,261.765,261.56,261.665,2170.0
2026-03-10 15:03:00+00:00,261.65,261.695,261.39,261.475,3053.0
2026-03-10 15:04:00+00:00,261.5,261.52,261.39,261.43,2816.0
2026-03-10 15:05:00+00:00,261.355,261.355,261.185,261.2,1098.0
2026-03-10 15:06:00+00:00,261.215,261.215,261.11,261.125,1271.0
2026-03-10 15:07:00+00:00,261.23,261.24,261.165,261.165,687.0
2026-03-10 15:08:00+00:00,261.105,261.23,261.06,261.185,1350.0
2026-03-10 15:09:00+00:00,261.19,261.23,261.135,261.165,2000.0
2026-03-10 15:10:00+00:00,261.155,261.23,261.07,261.195,3102.0
2026-03-10 15:11:00+00:00,261.205,261.33,261.15,261.33,2706.0
2026-03-10 15:12:00+00:00,261.265,261.28,261.24,261.28,597.0
2026-03-10 15:13:00+00:00,261.275,261.275,261.23,261.23,340.0
2026-03-10 15:14:00+00:00,261.22,261.22,261.2,261.2,633.0
2026-03-10 15:15:00+00:00,261.355,261.37,261.26,261.26,2456.0
2026-03-10 15:16:00+00:00,261.305,261.37,261.3,261.36,756.0
2026-03-10 15:17:00+00:00,261.39,261.575,261.39,261.48,2218.0
2026-03-10 15:18:00+00:00,261.51,261.52,261.415,261.415,1529.0
2026-03-10 15:19:00+00:00,261.535,261.535,261.44,261.44,1270.0
2026-03-10 15:20:00+00:00,261.49,261.57,261.48,261.54,1496.0
2026-03-10 15:21:00+00:00,261.51,261.51,261.435,261.435,750.0
2026-03-10 15:22:00+00:00,261.45,261.45,261.35,261.405,1260.0
2026-03-10 15:23:00+00:00,261.32,261.32,261.275,261.3,799.0
2026-03-10 15:24:00+00:00,261.185,261.25,261.14,261.14,1455.0
2026-03-10 15:25:00+00:00,261.2,261.27,261.11,261.23,1982.0
2026-03-10 15:26:00+00:00,261.17,261.275,261.155,261.245,1157.0
2026-03-10 15:27:00+00:00,261.26,261.36,261.26,261.29,1396.0
2026-03-10 15:28:00+00:00,261.33,261.35,261.24,261.24,1034.0
2026-03-10 15:29:00+00:00,261.265,261.265,261.22,261.22,428.0
2026-03-10 15:30:00+00:00,261.3,261.3,261.15,261.15,455.0
2026-03-10 15:31:00+00:00,261.19,261.25,261.115,261.115,887.0
2026-03-10 15:32:00+00:00,261.135,261.2,261.1,261.195,789.0
2026-03-10 15:33:00+00:00,261.285,261.35,261.18,261.18,1604.0
2026-03-10 15:34:00+00:00,261.21,261.245,261.2,261.2,893.0
2026-03-10 15:35:00+00:00,261.185,261.27,261.185,261.27,1638.0
2026-03-10 15:36:00+00:00,261.23,261.26,261.23,261.25,1099.0
2026-03-10 15:37:00+00:00,261.26,261.26,261.21,261.23,1169.0
2026-03-10 15:38:00+00:00,261.22,261.38,261.21,261.38,1303.0
2026-03-10 15:39:00+00:00,261.385,261.385,261.32,261.32,712.0
2026-03-10 15:40:00+00:00,261.34,261.34,261.29,261.29,914.0
2026-03-10 15:41:00+00:00,261.265,261.345,261.18,261.31,1577.0
2026-03-10 15:42:00+00:00,261.3,261.57,261.3,261.57,1338.0
2026-03-10 15:43:00+00:00,261.555,261.58,261.53,261.55,1228.0
2026-03-10 15:44:00+00:00,261.555,261.57,261.34,261.36,2845.0
2026-03-10 15:45:00+00:00,261.355,261.365,261.255,261.255,3088.0
2026-03-10 15:46:00+00:00,261.235,261.31,261.23,261.23,2568.0
2026-03-10 15:47:00+00:00,261.11,261.265,261.105,261.265,1719.0
2026-03-10 15:48:00+00:00,261.185,261.19,261.13,261.13,1822.0
2026-03-10 15:49:00+00:00,261.05,261.05,261.0,261.0,812.0
2026-03-10 15:50:00+00:00,261.19,261.27,261.19,261.27,458.0
2026-03-10 15:51:00+00:00,261.285,261.295,261.21,261.21,733.0
2026-03-10 15:52:00+00:00,261.23,261.25,261.21,261.22,1206.0
2026-03-10 15:53:00+00:00,261.21,261.21,261.21,261.21,425.0
2026-03-10 15:54:00+00:00,261.165,261.17,261.165,261.17,550.0
2026-03-10 15:55:00+00:00,261.17,261.18,261.11,261.18,1088.0
2026-03-10 15:56:00+00:00,261.24,261.24,261.24,261.24,618.0
2026-03-10 15:57:00+00:00,261.34,261.405,261.34,261.39,664.0
2026-03-10 15:58:00+00:00,261.39,261.41,261.35,261.38,979.0
2026-03-10 15:59:00+00:00,261.4,261.54,261.4,261.53,1775.0
2026-03-10 16:00:00+00:00,261.49,261.49,261.235,261.24,1425.0
2026-03-10 16:01:00+00:00,261.28,261.44,261.28,261.44,3034.0
2026-03-10 16:02:00+00:00,261.42,261.53,261.42,261.51,763.0
2026-03-10 16:03:00+00:00,261.54,261.55,261.45,261.45,1107.0
2026-03-10 16:04:00+00:00,261.35,261.53,261.35,261.46,1599.0
2026-03-10 16:05:00+00:00,261.46,261.485,261.38,261.41,4259.0
2026-03-10 16:06:00+00:00,261.435,261.66,261.41,261.545,11989.0
2026-03-10 16:07:00+00:00,261.555,261.59,261.195,261.31,8253.0
2026-03-10 16:08:00+00:00,261.22,261.325,261.2,261.26,2178.0
2026-03-10 16:09:00+00:00,261.23,261.35,261.175,261.33,4168.0
2026-03-10 16:10:00+00:00,261.37,261.57,261.25,261.495,5779.0
2026-03-10 16:11:00+00:00,261.49,261.57,261.45,261.45,2147.0
2026-03-10 16:12:00+00:00,261.465,261.55,261.37,261.37,2571.0
2026-03-10 16:13:00+00:00,261.38,261.44,261.185,261.3,2803.0
2026-03-10 16:14:00+00:00,261.305,261.415,261.305,261.375,1744.0
2026-03-10 16:15:00+00:00,261.31,261.325,261.245,261.29,3092.0
2026-03-10 16:16:00+00:00,261.31,261.39,261.27,261.38,3590.0
2026-03-10 16:17:00+00:00,261.4,261.41,261.28,261.38,5342.0
2026-03-10 16:18:00+00:00,261.315,261.575,261.315,261.535,4152.0
2026-03-10 16:19:00+00:00,261.54,261.57,261.395,261.395,2458.0
2026-03-10 16:20:00+00:00,261.41,261.41,261.26,261.31,3637.0
2026-03-10 16:21:00+00:00,261.33,261.33,261.12,261.16,4228.0
2026-03-10 16:22:00+00:00,261.155,261.35,261.155,261.35,2921.0
2026-03-10 16:23:00+00:00,261.38,261.53,261.335,261.52,2758.0
2026-03-10 16:24:00+00:00,261.555,261.58,261.395,261.55,3725.0
2026-03-10 16:25:00+00:00,261.48,261.67,261.43,261.67,2389.0
2026-03-10 16:26:00+00:00,261.525,261.58,261.45,261.53,3366.0
2026-03-10 16:27:00+00:00,261.54,261.945,261.54,261.945,2841.0
2026-03-10 16:28:00+00:00,261.91,261.95,261.87,261.87,2574.0
2026-03-10 16:29:00+00:00,261.895,261.9,261.795,261.87,1962.0
2026-03-10 16:30:00+00:00,261.88,261.9,261.59,261.59,1598.0
2026-03-10 16:31:00+00:00,261.6,261.73,261.57,261.65,2425.0
2026-03-10 16:32:00+00:00,261.56,261.71,261.56,261.71,1911.0
2026-03-10 16:33:00+00:00,261.67,261.69,261.41,261.43,2588.0
2026-03-10 16:34:00+00:00,261.44,261.51,261.42,261.47,1719.0
2026-03-10 16:35:00+00:00,261.53,261.56,261.43,261.43,1455.0
2026-03-10 16:36:00+00:00,261.43,261.53,261.43,261.53,1080.0
2026-03-10 16:37:00+00:00,261.505,261.505,261.42,261.42,1379.0
2026-03-10 16:38:00+00:00,261.335,261.385,261.31,261.31,1833.0
2026-03-10 16:39:00+00:00,261.265,261.38,261.265,261.355,1344.0
2026-03-10 16:40:00+00:00,261.31,261.31,261.2,261.24,1725.0
2026-03-10 16:41:00+00:00,261.335,261.36,261.32,261.32,1590.0
2026-03-10 16:42:00+00:00,261.32,261.41,261.32,261.41,686.0
2026-03-10 16:43:00+00:00,261.41,261.42,261.35,261.35,844.0
2026-03-10 16:44:00+00:00,261.29,261.39,261.29,261.35,1356.0
2026-03-10 16:45:00+00:00,261.38,261.38,261.05,261.05,1672.0
2026-03-10 16:46:00+00:00,261.03,261.03,260.865,260.92,1099.0
2026-03-10 16:47:00+00:00,260.88,260.96,260.82,260.95,1823.0
2026-03-10 16:48:00+00:00,261.01,261.05,260.945,261.02,2197.0
2026-03-10 16:49:00+00:00,261.045,261.15,261.045,261.09,1933.0
2026-03-10 16:50:00+00:00,261.09,261.09,260.965,261.0,2140.0
2026-03-10 16:51:00+00:00,260.87,261.04,260.87,261.04,909.0
2026-03-10 16:52:00+00:00,261.15,261.3,261.12,261.3,1267.0
2026-03-10 16:53:00+00:00,261.26,261.28,261.22,261.24,1851.0
2026-03-10 16:54:00+00:00,261.15,261.2,261.13,261.2,1076.0
2026-03-10 16:55:00+00:00,261.195,261.2,261.09,261.13,2049.0
2026-03-10 16:56:00+00:00,261.09,261.155,261.09,261.155,546.0
2026-03-10 16:57:00+00:00,261.2,261.27,261.2,261.245,904.0
2026-03-10 16:58:00+00:00,261.22,261.255,261.22,261.255,599.0
2026-03-10 16:59:00+00:00,261.19,261.19,261.155,261.155,1023.0
2026-03-10 17:00:00+00:00,261.12,261.22,261.12,261.18,960.0
2026-03-10 17:01:00+00:00,261.21,261.42,261.21,261.42,2235.0
2026-03-10 17:02:00+00:00,261.375,261.39,261.345,261.39,2045.0
2026-03-10 17:03:00+00:00,261.35,261.43,261.295,261.32,3564.0
2026-03-10 17:04:00+00:00,261.31,261.31,261.31,261.31,420.0
2026-03-10 17:05:00+00:00,261.325,261.51,261.325,261.48,2339.0
2026-03-10 17:06:00+00:00,261.43,261.5,261.43,261.465,1610.0
2026-03-10 17:07:00+00:00,261.44,261.44,261.43,261.43,869.0
2026-03-10 17:08:00+00:00,261.37,261.37,261.355,261.37,1658.0
2026-03-10 17:09:00+00:00,261.435,261.52,261.36,261.515,1422.0
2026-03-10 17:10:00+00:00,261.57,261.955,261.57,261.955,3065.0
2026-03-10 17:11:00+00:00,261.95,261.95,261.84,261.84,3561.0
2026-03-10 17:12:00+00:00,261.835,261.91,261.74,261.75,4340.0
2026-03-10 17:13:00+00:00,261.78,261.87,261.78,261.86,2791.0
2026-03-10 17:14:00+00:00,261.825,261.88,261.825,261.855,2959.0
2026-03-10 17:15:00+00:00,261.87,262.095,261.87,262.095,4344.0
2026-03-10 17:16:00+00:00,262.1,262.465,262.1,262.44,4507.0
2026-03-10 17:17:00+00:00,262.42,262.42,262.23,262.23,4425.0
2026-03-10 17:18:00+00:00,262.13,262.18,262.065,262.075,2883.0
2026-03-10 17:19:00+00:00,262.11,262.12,262.09,262.11,1737.0
2026-03-10 17:20:00+00:00,262.085,262.085,261.82,261.82,1201.0
2026-03-10 17:21:00+00:00,261.84,261.85,261.78,261.82,1848.0
2026-03-10 17:22:00+00:00,261.7,261.98,261.7,261.98,3453.0
2026-03-10 17:23:00+00:00,261.79,262.09,261.79,262.06,2095.0
2026-03-10 17:24:00+00:00,262.03,262.28,262.03,262.28,1249.0
2026-03-10 17:25:00+00:00,262.245,262.245,262.14,262.145,1184.0
2026-03-10 17:26:00+00:00,262.27,262.27,262.16,262.2,3098.0
2026-03-10 17:27:00+00:00,262.24,262.24,262.085,262.22,1841.0
2026-03-10 17:28:00+00:00,262.21,262.3,262.17,262.3,1738.0
2026-03-10 17:29:00+00:00,262.235,262.235,262.16,262.21,1571.0
2026-03-10 17:30:00+00:00,262.17,262.17,262.08,262.08,1364.0
2026-03-10 17:31:00+00:00,262.0,262.05,261.83,261.88,3321.0
2026-03-10 17:32:00+00:00,261.91,261.91,261.81,261.91,3253.0
2026-03-10 17:33:00+00:00,261.87,262.03,261.83,261.83,5132.0
2026-03-10 17:34:00+00:00,261.9,261.92,261.66,261.66,3577.0
2026-03-10 17:35:00+00:00,261.76,261.765,261.61,261.61,4112.0
2026-03-10 17:36:00+00:00,261.715,261.74,261.61,261.61,1896.0
2026-03-10 17:37:00+00:00,261.53,261.53,261.38,261.435,3856.0
2026-03-10 17:38:00+00:00,261.43,261.49,261.29,261.43,3312.0
2026-03-10 17:39:00+00:00,261.41,261.58,261.37,261.57,2546.0
2026-03-10 17:40:00+00:00,261.53,261.6,261.53,261.58,2440.0
2026-03-10 17:41:00+00:00,261.625,262.13,261.625,262.13,3540.0
2026-03-10 17:42:00+00:00,262.165,262.2,262.04,262.04,2949.0
2026-03-10 17:43:00+00:00,262.1,262.12,262.08,262.12,1139.0
2026-03-10 17:44:00+00:00,262.12,262.12,261.885,261.93,2052.0
2026-03-10 17:45:00+00:00,261.99,262.015,261.965,261.98,1229.0
2026-03-10 17:46:00+00:00,261.83,261.955,261.815,261.91,5371.0
2026-03-10 17:47:00+00:00,261.98,262.08,261.9,262.0,1729.0
2026-03-10 17:48:00+00:00,262.09,262.14,262.08,262.1,1466.0
2026-03-10 17:49:00+00:00,262.155,262.16,262.015,262.015,1810.0
2026-03-10 17:50:00+00:00,261.99,262.09,261.99,261.99,1440.0
2026-03-10 17:51:00+00:00,262.07,262.24,262.07,262.24,2163.0
2026-03-10 17:52:00+00:00,262.24,262.31,262.155,262.27,2061.0
2026-03-10 17:53:00+00:00,262.2,262.22,262.2,262.21,1014.0
2026-03-10 17:54:00+00:00,262.285,262.34,262.285,262.34,1303.0
2026-03-10 17:55:00+00:00,262.35,262.35,262.3,262.35,1382.0
2026-03-10 17:56:00+00:00,262.37,262.475,262.2,262.2,1348.0
2026-03-10 17:57:00+00:00,262.215,262.33,262.215,262.33,1726.0
2026-03-10 17:58:00+00:00,262.34,262.34,262.285,262.32,1388.0
2026-03-10 17:59:00+00:00,262.32,262.34,262.285,262.33,3660.0
2026-03-10 18:00:00+00:00,262.25,262.25,262.14,262.175,2116.0
2026-03-10 18:01:00+00:00,262.165,262.31,262.055,262.055,2184.0
2026-03-10 18:02:00+00:00,262.13,262.13,262.08,262.125,885.0
2026-03-10 18:03:00+00:00,262.19,262.29,262.19,262.27,1653.0
2026-03-10 18:04:00+00:00,262.25,262.36,262.215,262.32,1273.0
2026-03-10 18:05:00+00:00,262.17,262.17,262.12,262.12,643.0
2026-03-10 18:06:00+00:00,262.07,262.09,261.92,261.92,1543.0
2026-03-10 18:07:00+00:00,261.99,262.02,261.97,261.97,655.0
2026-03-10 18:08:00+00:00,262.05,262.05,262.035,262.035,530.0
2026-03-10 18:09:00+00:00,262.03,262.03,261.95,261.95,779.0
2026-03-10 18:10:00+00:00,261.88,262.02,261.88,261.91,1392.0
2026-03-10 18:11:00+00:00,261.94,261.94,261.94,261.94,484.0
2026-03-10 18:12:00+00:00,261.97,262.15,261.97,262.1,1281.0
2026-03-10 18:13:00+00:00,261.98,262.16,261.74,261.74,2817.0
2026-03-10 18:14:00+00:00,261.64,261.64,261.0,261.02,4077.0
2026-03-10 18:15:00+00:00,261.04,261.26,260.91,261.11,4051.0
2026-03-10 18:16:00+00:00,261.3,261.3,260.94,260.98,2151.0
2026-03-10 18:17:00+00:00,261.02,261.02,260.615,260.98,3144.0
2026-03-10 18:18:00+00:00,261.04,261.13,260.79,260.79,2798.0
2026-03-10 18:19:00+00:00,260.72,260.85,260.49,260.73,2445.0
2026-03-10 18:20:00+00:00,260.64,261.1,260.64,260.92,4435.0
2026-03-10 18:21:00+00:00,260.89,260.97,260.72,260.72,2687.0
2026-03-10 18:22:00+00:00,260.83,261.06,260.83,260.97,4043.0
2026-03-10 18:23:00+00:00,261.005,261.1,260.885,261.1,4115.0
2026-03-10 18:24:00+00:00,261.09,261.43,261.09,261.25,1818.0
2026-03-10 18:25:00+00:00,261.2,261.45,261.2,261.41,1890.0
2026-03-10 18:26:00+00:00,261.48,261.67,261.37,261.65,2885.0
2026-03-10 18:27:00+00:00,261.64,261.88,261.55,261.85,3334.0
2026-03-10 18:28:00+00:00,261.71,261.88,261.64,261.88,4600.0
2026-03-10 18:29:00+00:00,261.81,261.81,261.62,261.62,1521.0
2026-03-10 18:30:00+00:00,261.74,261.82,261.57,261.66,3233.0
2026-03-10 18:31:00+00:00,261.76,261.96,261.76,261.925,1942.0
2026-03-10 18:32:00+00:00,261.84,261.89,261.835,261.86,1200.0
2026-03-10 18:33:00+00:00,261.92,261.95,261.7,261.71,1470.0
2026-03-10 18:34:00+00:00,261.78,261.85,261.7,261.77,1144.0
2026-03-10 18:35:00+00:00,261.7,261.72,261.39,261.39,2057.0
2026-03-10 18:36:00+00:00,261.4,261.73,261.34,261.73,1779.0
2026-03-10 18:37:00+00:00,261.68,261.9,261.68,261.9,1439.0
2026-03-10 18:38:00+00:00,261.88,261.925,261.72,261.72,1213.0
2026-03-10 18:39:00+00:00,261.64,261.66,261.37,261.37,1055.0
2026-03-10 18:40:00+00:00,261.27,261.43,261.25,261.42,2348.0
2026-03-10 18:41:00+00:00,261.22,261.26,261.22,261.26,627.0
2026-03-10 18:42:00+00:00,261.32,261.62,261.32,261.62,2120.0
2026-03-10 18:43:00+00:00,261.52,261.67,261.5,261.5,972.0
2026-03-10 18:44:00+00:00,261.495,261.495,261.27,261.31,2328.0
2026-03-10 18:45:00+00:00,261.33,261.42,261.17,261.17,2746.0
2026-03-10 18:46:00+00:00,261.21,261.37,261.165,261.37,1991.0
2026-03-10 18:47:00+00:00,261.18,261.46,261.18,261.35,2104.0
2026-03-10 18:48:00+00:00,261.4,261.46,261.37,261.42,1198.0
2026-03-10 18:49:00+00:00,261.44,261.44,261.32,261.32,1451.0
2026-03-10 18:50:00+00:00,261.33,261.73,261.33,261.73,1992.0
2026-03-10 18:51:00+00:00,261.74,261.74,261.52,261.52,1991.0
2026-03-10 18:52:00+00:00,261.52,261.58,261.47,261.53,1160.0
2026-03-10 18:53:00+00:00,261.485,261.485,261.26,261.26,1745.0
2026-03-10 18:54:00+00:00,261.185,261.185,261.185,261.185,491.0
2026-03-10 18:55:00+00:00,261.35,261.47,261.35,261.47,738.0
2026-03-10 18:56:00+00:00,261.41,261.495,261.34,261.34,2190.0
2026-03-10 18:57:00+00:00,261.44,261.48,261.41,261.45,1420.0
2026-03-10 18:58:00+00:00,261.52,261.52,261.42,261.43,2327.0
2026-03-10 18:59:00+00:00,261.435,261.445,261.32,261.32,1745.0
2026-03-10 19:00:00+00:00,261.36,261.53,261.36,261.53,1838.0
2026-03-10 19:01:00+00:00,261.48,261.48,261.43,261.43,837.0
2026-03-10 19:02:00+00:00,261.45,261.45,261.29,261.29,872.0
2026-03-10 19:03:00+00:00,261.35,261.35,261.15,261.225,1745.0
2026-03-10 19:04:00+00:00,261.28,261.29,261.12,261.12,2269.0
2026-03-10 19:05:00+00:00,261.05,261.16,261.01,261.16,4092.0
2026-03-10 19:06:00+00:00,261.19,261.24,260.98,261.01,4328.0
2026-03-10 19:07:00+00:00,260.96,261.17,260.96,261.16,3249.0
2026-03-10 19:08:00+00:00,261.24,261.47,261.24,261.425,1858.0
2026-03-10 19:09:00+00:00,261.425,261.51,261.375,261.375,1571.0
2026-03-10 19:10:00+00:00,261.39,261.39,261.17,261.24,1747.0
2026-03-10 19:11:00+00:00,261.21,261.21,261.1,261.15,2069.0
2026-03-10 19:12:00+00:00,261.16,261.18,261.05,261.05,2325.0
2026-03-10 19:13:00+00:00,261.04,261.21,261.04,261.185,1831.0
2026-03-10 19:14:00+00:00,261.23,261.43,261.23,261.34,1206.0
2026-03-10 19:15:00+00:00,261.41,261.455,261.33,261.33,1804.0
2026-03-10 19:16:00+00:00,261.245,261.35,261.22,261.25,1830.0
2026-03-10 19:17:00+00:00,261.31,261.455,261.28,261.45,2029.0
2026-03-10 19:18:00+00:00,261.52,261.59,261.455,261.545,3404.0
2026-03-10 19:19:00+00:00,261.55,261.55,261.38,261.415,2162.0
2026-03-10 19:20:00+00:00,261.44,261.48,261.14,261.215,5080.0
2026-03-10 19:21:00+00:00,261.23,261.25,260.73,260.755,3359.0
2026-03-10 19:22:00+00:00,260.66,260.93,260.66,260.93,2324.0
2026-03-10 19:23:00+00:00,260.89,261.09,260.84,260.985,2662.0
2026-03-10 19:24:00+00:00,260.99,261.02,260.88,261.0,3305.0
2026-03-10 19:25:00+00:00,261.035,261.035,260.78,260.78,1222.0
2026-03-10 19:26:00+00:00,260.78,260.78,260.5,260.5,2743.0
2026-03-10 19:27:00+00:00,260.48,260.755,260.45,260.69,2920.0
2026-03-10 19:28:00+00:00,260.68,260.68,260.57,260.61,1615.0
2026-03-10 19:29:00+00:00,260.68,260.68,260.475,260.475,1791.0
2026-03-10 19:30:00+00:00,260.45,260.5,260.37,260.5,2195.0
2026-03-10 19:31:00+00:00,260.46,260.69,260.46,260.59,1980.0
2026-03-10 19:32:00+00:00,260.5,260.76,260.5,260.76,2051.0
2026-03-10 19:33:00+00:00,260.74,260.83,260.72,260.795,3550.0
2026-03-10 19:34:00+00:00,260.755,260.755,260.55,260.7,6160.0
2026-03-10 19:35:00+00:00,260.74,260.75,260.5,260.5,5443.0
2026-03-10 19:36:00+00:00,260.56,260.68,260.52,260.68,5106.0
2026-03-10 19:37:00+00:00,260.69,260.87,260.64,260.74,3302.0
2026-03-10 19:38:00+00:00,260.795,260.875,260.77,260.86,1941.0
