timestamp,open,high,low,close,volume
2026-03-10 15:49:00+00:00,185.65,185.78,185.57,185.63,8867.0
2026-03-10 15:50:00+00:00,185.625,185.815,185.61,185.735,7536.0
2026-03-10 15:51:00+00:00,185.72,185.73,185.58,185.58,3717.0
2026-03-10 15:52:00+00:00,185.61,185.69,185.56,185.68,7276.0
2026-03-10 15:53:00+00:00,185.71,185.71,185.6,185.615,4773.0
2026-03-10 15:54:00+00:00,185.625,185.685,185.6,185.685,2132.0
2026-03-10 15:55:00+00:00,185.69,185.75,185.65,185.68,4461.0
2026-03-10 15:56:00+00:00,185.67,185.865,185.615,185.865,5655.0
2026-03-10 15:57:00+00:00,185.895,185.895,185.8,185.84,3790.0
2026-03-10 15:58:00+00:00,185.83,185.83,185.765,185.805,4949.0
2026-03-10 15:59:00+00:00,185.805,185.945,185.805,185.945,5223.0
2026-03-10 16:00:00+00:00,185.895,185.895,185.56,185.56,9851.0
2026-03-10 16:01:00+00:00,185.55,185.57,185.37,185.37,6823.0
2026-03-10 16:02:00+00:00,185.365,185.58,185.35,185.495,7791.0
2026-03-10 16:03:00+00:00,185.485,185.485,185.32,185.32,5916.0
2026-03-10 16:04:00+00:00,185.345,185.41,185.27,185.28,10384.0
2026-03-10 16:05:00+00:00,185.305,185.305,185.14,185.15,8806.0
2026-03-10 16:06:00+00:00,185.11,185.21,185.055,185.21,16236.0
2026-03-10 16:07:00+00:00,185.16,185.16,185.08,185.14,4977.0
2026-03-10 16:08:00+00:00,185.105,185.16,185.1,185.135,5102.0
2026-03-10 16:09:00+00:00,185.18,185.36,185.14,185.36,13581.0
2026-03-10 16:10:00+00:00,185.39,185.58,185.31,185.55,11384.0
2026-03-10 16:11:00+00:00,185.53,185.56,185.49,185.555,8379.0
2026-03-10 16:12:00+00:00,185.54,185.64,185.5,185.5,9370.0
2026-03-10 16:13:00+00:00,185.4,185.53,185.37,185.52,4723.0
2026-03-10 16:14:00+00:00,185.525,185.54,185.4,185.52,13286.0
2026-03-10 16:15:00+00:00,185.515,185.52,185.39,185.435,6577.0
2026-03-10 16:16:00+00:00,185.435,185.56,185.395,185.53,6900.0
2026-03-10 16:17:00+00:00,185.485,185.505,185.405,185.455,3983.0
2026-03-10 16:18:00+00:00,185.395,185.52,185.37,185.48,8175.0
2026-03-10 16:19:00+00:00,185.51,185.51,185.245,185.305,18666.0
2026-03-10 16:20:00+00:00,185.19,185.195,185.12,185.15,2378.0
2026-03-10 16:21:00+00:00,185.245,185.28,185.06,185.09,4731.0
2026-03-10 16:22:00+00:00,185.08,185.205,185.075,185.2,8222.0
2026-03-10 16:23:00+00:00,185.13,185.22,185.045,185.08,15482.0
2026-03-10 16:24:00+00:00,185.12,185.2,185.095,185.2,6086.0
2026-03-10 16:25:00+00:00,185.16,185.6,185.16,185.34,19133.0
2026-03-10 16:26:00+00:00,185.365,185.445,185.265,185.445,12631.0
2026-03-10 16:27:00+00:00,185.44,185.6,185.44,185.58,10251.0
2026-03-10 16:28:00+00:00,185.54,185.545,185.31,185.31,13269.0
2026-03-10 16:29:00+00:00,185.27,185.325,185.21,185.3,9250.0
2026-03-10 16:30:00+00:00,185.295,185.42,185.295,185.34,3994.0
2026-03-10 16:31:00+00:00,185.375,185.565,185.36,185.49,19155.0
2026-03-10 16:32:00+00:00,185.475,185.525,185.415,185.49,5683.0
2026-03-10 16:33:00+00:00,185.45,185.54,185.38,185.44,12141.0
2026-03-10 16:34:00+00:00,185.465,185.62,185.465,185.615,9545.0
2026-03-10 16:35:00+00:00,185.61,185.65,185.565,185.58,6373.0
2026-03-10 16:36:00+00:00,185.625,185.645,185.56,185.56,3511.0
2026-03-10 16:37:00+00:00,185.59,185.59,185.51,185.575,3277.0
2026-03-10 16:38:00+00:00,185.615,185.615,185.48,185.515,4701.0
2026-03-10 16:39:00+00:00,185.525,185.72,185.52,185.68,11481.0
2026-03-10 16:40:00+00:00,185.68,185.68,185.555,185.57,6222.0
2026-03-10 16:41:00+00:00,185.575,185.59,185.515,185.515,3880.0
2026-03-10 16:42:00+00:00,185.53,185.565,185.425,185.455,5997.0
2026-03-10 16:43:00+00:00,185.47,185.545,185.425,185.535,4311.0
2026-03-10 16:44:00+00:00,185.55,185.765,185.55,185.76,6571.0
2026-03-10 16:45:00+00:00,185.815,185.815,185.57,185.63,7039.0
2026-03-10 16:46:00+00:00,185.62,185.62,185.455,185.52,2531.0
2026-03-10 16:47:00+00:00,185.54,185.54,185.46,185.485,5282.0
2026-03-10 16:48:00+00:00,185.44,185.455,185.235,185.25,2626.0
2026-03-10 16:49:00+00:00,185.28,185.35,185.27,185.33,6175.0
2026-03-10 16:50:00+00:00,185.265,185.325,185.245,185.3,3137.0
2026-03-10 16:51:00+00:00,185.25,185.375,185.25,185.375,2576.0
2026-03-10 16:52:00+00:00,185.4,185.615,185.37,185.6,8907.0
2026-03-10 16:53:00+00:00,185.585,185.585,185.505,185.52,1902.0
2026-03-10 16:54:00+00:00,185.545,185.61,185.51,185.6,2504.0
2026-03-10 16:55:00+00:00,185.585,185.63,185.585,185.63,3650.0
2026-03-10 16:56:00+00:00,185.62,185.645,185.6,185.64,4744.0
2026-03-10 16:57:00+00:00,185.605,185.71,185.605,185.65,2176.0
2026-03-10 16:58:00+00:00,185.655,185.66,185.585,185.585,3499.0
2026-03-10 16:59:00+00:00,185.6,185.71,185.58,185.62,6090.0
2026-03-10 17:00:00+00:00,185.645,185.67,185.56,185.6,4892.0
2026-03-10 17:01:00+00:00,185.6,185.72,185.6,185.71,5506.0
2026-03-10 17:02:00+00:00,185.745,185.845,185.735,185.8,4541.0
2026-03-10 17:03:00+00:00,185.815,185.825,185.765,185.775,2418.0
2026-03-10 17:04:00+00:00,185.755,185.775,185.745,185.77,1365.0
2026-03-10 17:05:00+00:00,185.745,185.82,185.745,185.82,3005.0
2026-03-10 17:06:00+00:00,185.825,185.83,185.76,185.775,1586.0
2026-03-10 17:07:00+00:00,185.75,185.89,185.75,185.825,1867.0
2026-03-10 17:08:00+00:00,185.81,185.835,185.81,185.835,1297.0
2026-03-10 17:09:00+00:00,185.83,185.93,185.74,185.76,12088.0
2026-03-10 17:10:00+00:00,185.77,185.83,185.77,185.82,6941.0
2026-03-10 17:11:00+00:00,185.815,185.86,185.755,185.76,6915.0
2026-03-10 17:12:00+00:00,185.7,185.71,185.59,185.59,8144.0
2026-03-10 17:13:00+00:00,185.59,185.665,185.575,185.605,7062.0
2026-03-10 17:14:00+00:00,185.6,185.62,185.57,185.62,1323.0
2026-03-10 17:15:00+00:00,185.68,185.84,185.68,185.755,4157.0
2026-03-10 17:16:00+00:00,185.77,185.84,185.77,185.84,3914.0
2026-03-10 17:17:00+00:00,185.83,185.96,185.83,185.93,5524.0
2026-03-10 17:18:00+00:00,185.895,185.98,185.895,185.925,5549.0
2026-03-10 17:19:00+00:00,185.915,185.99,185.9,185.97,3110.0
2026-03-10 17:20:00+00:00,185.935,185.96,185.87,185.9,3833.0
2026-03-10 17:21:00+00:00,185.92,186.105,185.92,186.07,12141.0
2026-03-10 17:22:00+00:00,186.04,186.065,185.96,186.0,8829.0
2026-03-10 17:23:00+00:00,185.98,186.04,185.965,185.98,8640.0
2026-03-10 17:24:00+00:00,185.985,186.07,185.965,186.03,4904.0
2026-03-10 17:25:00+00:00,186.035,186.045,185.98,186.045,5861.0
2026-03-10 17:26:00+00:00,186.025,186.04,185.99,185.99,2781.0
2026-03-10 17:27:00+00:00,185.995,186.12,185.995,186.05,8518.0
2026-03-10 17:28:00+00:00,186.06,186.22,186.045,186.15,4845.0
2026-03-10 17:29:00+00:00,186.18,186.18,186.14,186.15,2858.0
2026-03-10 17:30:00+00:00,186.125,186.125,185.94,185.94,14865.0
2026-03-10 17:31:00+00:00,185.955,185.96,185.88,185.935,12346.0
2026-03-10 17:32:00+00:00,185.885,185.94,185.81,185.88,7912.0
2026-03-10 17:33:00+00:00,185.93,185.93,185.56,185.58,11326.0
2026-03-10 17:34:00+00:00,185.615,185.645,185.48,185.5,17308.0
2026-03-10 17:35:00+00:00,185.55,185.635,185.4,185.4,11402.0
2026-03-10 17:36:00+00:00,185.46,185.59,185.38,185.41,11909.0
2026-03-10 17:37:00+00:00,185.36,185.36,185.12,185.155,26566.0
2026-03-10 17:38:00+00:00,185.17,185.25,185.11,185.25,9419.0
2026-03-10 17:39:00+00:00,185.225,185.52,185.14,185.52,9960.0
2026-03-10 17:40:00+00:00,185.51,185.58,185.415,185.55,10080.0
2026-03-10 17:41:00+00:00,185.56,185.77,185.515,185.68,8281.0
2026-03-10 17:42:00+00:00,185.68,185.68,185.53,185.59,6688.0
2026-03-10 17:43:00+00:00,185.58,185.63,185.53,185.53,2255.0
2026-03-10 17:44:00+00:00,185.505,185.53,185.36,185.39,6364.0
2026-03-10 17:45:00+00:00,185.35,185.42,185.35,185.39,2627.0
2026-03-10 17:46:00+00:00,185.37,185.37,185.305,185.37,3844.0
2026-03-10 17:47:00+00:00,185.405,185.59,185.405,185.54,3922.0
2026-03-10 17:48:00+00:00,185.555,185.72,185.555,185.68,7426.0
2026-03-10 17:49:00+00:00,185.67,185.71,185.46,185.46,3037.0
2026-03-10 17:50:00+00:00,185.53,185.635,185.52,185.635,2998.0
2026-03-10 17:51:00+00:00,185.585,185.7,185.585,185.69,2164.0
2026-03-10 17:52:00+00:00,185.69,185.76,185.68,185.73,3050.0
2026-03-10 17:53:00+00:00,185.715,185.74,185.67,185.705,1702.0
2026-03-10 17:54:00+00:00,185.68,185.695,185.65,185.65,1056.0
2026-03-10 17:55:00+00:00,185.705,185.705,185.575,185.585,1621.0
2026-03-10 17:56:00+00:00,185.595,185.6,185.54,185.58,1797.0
2026-03-10 17:57:00+00:00,185.61,185.7,185.6,185.7,1599.0
2026-03-10 17:58:00+00:00,185.7,185.76,185.665,185.76,2654.0
2026-03-10 17:59:00+00:00,185.735,185.75,185.695,185.695,1244.0
2026-03-10 18:00:00+00:00,185.71,185.715,185.62,185.665,3662.0
2026-03-10 18:01:00+00:00,185.685,185.695,185.585,185.585,2502.0
2026-03-10 18:02:00+00:00,185.635,185.66,185.6,185.64,1571.0
2026-03-10 18:03:00+00:00,185.645,185.82,185.645,185.705,9384.0
2026-03-10 18:04:00+00:00,185.725,185.79,185.725,185.755,2700.0
2026-03-10 18:05:00+00:00,185.755,185.775,185.68,185.695,3431.0
2026-03-10 18:06:00+00:00,185.725,185.735,185.555,185.555,3347.0
2026-03-10 18:07:00+00:00,185.555,185.615,185.53,185.6,4519.0
2026-03-10 18:08:00+00:00,185.55,185.585,185.475,185.475,3750.0
2026-03-10 18:09:00+00:00,185.48,185.485,185.38,185.445,5769.0
2026-03-10 18:10:00+00:00,185.42,185.47,185.34,185.34,2080.0
2026-03-10 18:11:00+00:00,185.36,185.45,185.36,185.435,6162.0
2026-03-10 18:12:00+00:00,185.42,185.63,185.42,185.58,7200.0
2026-03-10 18:13:00+00:00,185.59,185.75,185.23,185.25,22370.0
2026-03-10 18:14:00+00:00,185.27,185.27,184.61,184.63,30109.0
2026-03-10 18:15:00+00:00,184.63,185.02,184.55,184.91,11563.0
2026-03-10 18:16:00+00:00,184.88,185.08,184.655,184.73,6999.0
2026-03-10 18:17:00+00:00,184.705,184.79,184.385,184.43,18199.0
2026-03-10 18:18:00+00:00,184.42,184.67,184.29,184.29,7672.0
2026-03-10 18:19:00+00:00,184.23,184.44,184.14,184.34,14332.0
2026-03-10 18:20:00+00:00,184.295,184.6,184.17,184.39,6885.0
2026-03-10 18:21:00+00:00,184.435,184.515,184.125,184.13,12320.0
2026-03-10 18:22:00+00:00,184.165,184.5,184.1,184.5,7795.0
2026-03-10 18:23:00+00:00,184.435,184.64,184.435,184.56,7714.0
2026-03-10 18:24:00+00:00,184.56,184.85,184.56,184.605,11165.0
2026-03-10 18:25:00+00:00,184.66,184.86,184.59,184.715,10392.0
2026-03-10 18:26:00+00:00,184.76,185.14,184.73,185.12,17054.0
2026-03-10 18:27:00+00:00,185.19,185.28,185.0,185.18,17257.0
2026-03-10 18:28:00+00:00,185.11,185.23,184.96,185.09,5729.0
2026-03-10 18:29:00+00:00,185.07,185.16,184.89,184.89,11450.0
2026-03-10 18:30:00+00:00,184.96,185.09,184.74,184.97,13952.0
2026-03-10 18:31:00+00:00,185.05,185.27,185.05,185.105,8274.0
2026-03-10 18:32:00+00:00,185.04,185.2,185.04,185.145,6629.0
2026-03-10 18:33:00+00:00,185.13,185.18,184.96,184.99,5237.0
2026-03-10 18:34:00+00:00,185.02,185.14,184.98,185.125,4584.0
2026-03-10 18:35:00+00:00,185.125,185.125,184.7,184.725,11702.0
2026-03-10 18:36:00+00:00,184.665,185.01,184.6,184.93,12612.0
2026-03-10 18:37:00+00:00,184.94,185.12,184.85,185.045,13070.0
2026-03-10 18:38:00+00:00,185.045,185.07,184.85,184.86,8545.0
2026-03-10 18:39:00+00:00,184.905,184.905,184.68,184.68,7335.0
2026-03-10 18:40:00+00:00,184.7,184.715,184.55,184.55,6914.0
2026-03-10 18:41:00+00:00,184.515,184.565,184.4,184.46,16253.0
2026-03-10 18:42:00+00:00,184.49,184.71,184.48,184.64,10437.0
2026-03-10 18:43:00+00:00,184.59,184.71,184.49,184.49,3676.0
2026-03-10 18:44:00+00:00,184.51,184.53,184.385,184.385,11945.0
2026-03-10 18:45:00+00:00,184.34,184.57,184.26,184.285,10567.0
2026-03-10 18:46:00+00:00,184.295,184.37,184.26,184.315,6969.0
2026-03-10 18:47:00+00:00,184.37,184.535,184.37,184.425,7601.0
2026-03-10 18:48:00+00:00,184.44,184.57,184.41,184.5,5436.0
2026-03-10 18:49:00+00:00,184.53,184.62,184.5,184.58,8651.0
2026-03-10 18:50:00+00:00,184.57,184.795,184.57,184.795,10107.0
2026-03-10 18:51:00+00:00,184.795,184.86,184.72,184.72,25607.0
2026-03-10 18:52:00+00:00,184.74,184.835,184.675,184.83,4436.0
2026-03-10 18:53:00+00:00,184.75,184.81,184.67,184.74,28112.0
2026-03-10 18:54:00+00:00,184.775,184.92,184.74,184.81,14475.0
2026-03-10 18:55:00+00:00,184.83,184.96,184.55,184.58,21058.0
2026-03-10 18:56:00+00:00,184.55,184.74,184.55,184.65,2707.0
2026-03-10 18:57:00+00:00,184.61,184.65,184.54,184.62,3632.0
2026-03-10 18:58:00+00:00,184.56,184.56,184.45,184.52,8643.0
2026-03-10 18:59:00+00:00,184.455,184.495,184.375,184.38,10506.0
2026-03-10 19:00:00+00:00,184.4,184.45,184.165,184.18,13271.0
2026-03-10 19:01:00+00:00,184.165,184.26,184.03,184.075,8779.0
2026-03-10 19:02:00+00:00,184.09,184.21,184.07,184.16,13333.0
2026-03-10 19:03:00+00:00,184.15,184.32,184.08,184.32,10220.0
2026-03-10 19:04:00+00:00,184.37,184.43,184.325,184.325,6376.0
2026-03-10 19:05:00+00:00,184.305,184.51,184.29,184.475,6802.0
2026-03-10 19:06:00+00:00,184.48,184.48,184.25,184.29,7361.0
2026-03-10 19:07:00+00:00,184.28,184.46,184.22,184.4,5542.0
2026-03-10 19:08:00+00:00,184.47,184.655,184.47,184.64,6102.0
2026-03-10 19:09:00+00:00,184.685,184.685,184.575,184.58,11899.0
2026-03-10 19:10:00+00:00,184.57,184.58,184.415,184.57,24975.0
2026-03-10 19:11:00+00:00,184.58,184.58,184.36,184.47,18469.0
2026-03-10 19:12:00+00:00,184.495,184.66,184.48,184.555,6206.0
2026-03-10 19:13:00+00:00,184.52,184.56,184.48,184.55,4166.0
2026-03-10 19:14:00+00:00,184.55,184.8,184.55,184.73,9632.0
2026-03-10 19:15:00+00:00,184.75,184.82,184.66,184.66,6936.0
2026-03-10 19:16:00+00:00,184.675,184.75,184.66,184.74,4811.0
2026-03-10 19:17:00+00:00,184.77,184.81,184.735,184.81,6635.0
2026-03-10 19:18:00+00:00,184.76,184.87,184.76,184.85,6889.0
2026-03-10 19:19:00+00:00,184.835,184.92,184.73,184.9,10577.0
2026-03-10 19:20:00+00:00,184.885,184.915,184.64,184.735,18307.0
2026-03-10 19:21:00+00:00,184.73,184.735,184.51,184.655,20385.0
2026-03-10 19:22:00+00:00,184.65,184.925,184.6,184.925,11269.0
2026-03-10 19:23:00+00:00,184.935,185.02,184.885,184.895,16962.0
2026-03-10 19:24:00+00:00,184.91,184.975,184.825,184.965,6611.0
2026-03-10 19:25:00+00:00,184.915,184.955,184.795,184.8,6377.0
2026-03-10 19:26:00+00:00,184.78,184.78,184.46,184.49,7300.0
2026-03-10 19:27:00+00:00,184.49,184.64,184.425,184.58,12887.0
2026-03-10 19:28:00+00:00,184.57,184.625,184.52,184.55,6103.0
2026-03-10 19:29:00+00:00,184.58,184.62,184.375,184.395,9004.0
2026-03-10 19:30:00+00:00,184.315,184.32,184.115,184.115,6323.0
2026-03-10 19:31:00+00:00,184.155,184.41,184.155,184.27,9454.0
