timestamp,open,high,low,close,volume
2026-03-10 14:29:00+00:00,214.27,214.3,214.04,214.045,2692.0
2026-03-10 14:30:00+00:00,214.05,214.47,214.05,214.46,3448.0
2026-03-10 14:31:00+00:00,214.395,214.5,214.32,214.43,3099.0
2026-03-10 14:32:00+00:00,214.365,214.66,214.35,214.66,2398.0
2026-03-10 14:33:00+00:00,214.6,214.9,214.6,214.9,27244.0
2026-03-10 14:34:00+00:00,214.935,215.17,214.935,215.17,3766.0
2026-03-10 14:35:00+00:00,215.16,215.16,214.88,214.91,3539.0
2026-03-10 14:36:00+00:00,214.935,215.0,214.775,214.775,2157.0
2026-03-10 14:37:00+00:00,214.805,214.81,214.58,214.76,2795.0
2026-03-10 14:38:00+00:00,214.93,214.98,214.89,214.97,1347.0
2026-03-10 14:39:00+00:00,214.975,215.05,214.96,215.01,1368.0
2026-03-10 14:40:00+00:00,214.93,214.97,214.77,214.86,5900.0
2026-03-10 14:41:00+00:00,214.81,214.92,214.79,214.9,4292.0
2026-03-10 14:42:00+00:00,214.915,214.94,214.82,214.915,3880.0
2026-03-10 14:43:00+00:00,214.98,215.235,214.97,215.08,5323.0
2026-03-10 14:44:00+00:00,215.06,215.06,214.935,214.95,1171.0
2026-03-10 14:45:00+00:00,214.99,215.005,214.74,214.745,3764.0
2026-03-10 14:46:00+00:00,214.785,214.87,214.75,214.825,2366.0
2026-03-10 14:47:00+00:00,214.8,214.855,214.71,214.72,2116.0
2026-03-10 14:48:00+00:00,214.73,214.97,214.73,214.91,2443.0
2026-03-10 14:49:00+00:00,214.92,215.08,214.8,215.08,4589.0
2026-03-10 14:50:00+00:00,215.025,215.045,214.92,214.92,5051.0
2026-03-10 14:51:00+00:00,214.97,215.06,214.88,215.005,2483.0
2026-03-10 14:52:00+00:00,214.9,214.99,214.71,214.86,2972.0
2026-03-10 14:53:00+00:00,214.87,215.0,214.86,214.97,3350.0
2026-03-10 14:54:00+00:00,215.055,215.245,215.02,215.17,2896.0
2026-03-10 14:55:00+00:00,215.125,215.37,215.125,215.37,1786.0
2026-03-10 14:56:00+00:00,215.33,215.37,215.305,215.31,2554.0
2026-03-10 14:57:00+00:00,215.3,215.335,215.12,215.23,9451.0
2026-03-10 14:58:00+00:00,215.245,215.47,215.09,215.22,8020.0
2026-03-10 14:59:00+00:00,215.3,215.46,215.3,215.42,3502.0
2026-03-10 15:00:00+00:00,215.38,215.52,215.33,215.405,5387.0
2026-03-10 15:01:00+00:00,215.475,215.64,215.475,215.56,3050.0
2026-03-10 15:02:00+00:00,215.54,215.565,215.23,215.255,4992.0
2026-03-10 15:03:00+00:00,215.23,215.325,215.08,215.31,5410.0
2026-03-10 15:04:00+00:00,215.285,215.37,215.245,215.25,2334.0
2026-03-10 15:05:00+00:00,215.27,215.27,215.06,215.09,2769.0
2026-03-10 15:06:00+00:00,215.14,215.18,215.08,215.18,1145.0
2026-03-10 15:07:00+00:00,215.265,215.28,215.13,215.195,3549.0
2026-03-10 15:08:00+00:00,215.145,215.2,215.09,215.16,2558.0
2026-03-10 15:09:00+00:00,215.085,215.11,214.95,214.975,1285.0
2026-03-10 15:10:00+00:00,214.98,214.99,214.83,214.86,2926.0
2026-03-10 15:11:00+00:00,214.89,215.015,214.89,215.0,3674.0
2026-03-10 15:12:00+00:00,214.99,214.99,214.855,214.855,1373.0
2026-03-10 15:13:00+00:00,214.89,214.98,214.88,214.975,2303.0
2026-03-10 15:14:00+00:00,214.88,214.985,214.87,214.93,2246.0
2026-03-10 15:15:00+00:00,214.89,214.89,214.79,214.85,2133.0
2026-03-10 15:16:00+00:00,214.76,214.905,214.725,214.905,1726.0
2026-03-10 15:17:00+00:00,215.06,215.19,215.06,215.08,2246.0
2026-03-10 15:18:00+00:00,215.1,215.25,215.1,215.12,1902.0
2026-03-10 15:19:00+00:00,215.14,215.22,215.13,215.22,2592.0
2026-03-10 15:20:00+00:00,215.29,215.29,215.06,215.06,3992.0
2026-03-10 15:21:00+00:00,215.135,215.18,214.955,215.01,4158.0
2026-03-10 15:22:00+00:00,215.01,215.03,214.93,214.94,2787.0
2026-03-10 15:23:00+00:00,214.91,214.91,214.79,214.85,1706.0
2026-03-10 15:24:00+00:00,214.92,214.92,214.71,214.74,1210.0
2026-03-10 15:25:00+00:00,214.805,214.85,214.79,214.84,2410.0
2026-03-10 15:26:00+00:00,214.74,214.79,214.715,214.79,1456.0
2026-03-10 15:27:00+00:00,214.725,214.725,214.61,214.61,838.0
2026-03-10 15:28:00+00:00,214.59,214.59,214.45,214.5,3004.0
2026-03-10 15:29:00+00:00,214.53,214.53,214.37,214.435,1842.0
2026-03-10 15:30:00+00:00,214.405,214.405,214.28,214.34,1530.0
2026-03-10 15:31:00+00:00,214.35,214.38,214.22,214.22,2235.0
2026-03-10 15:32:00+00:00,214.24,214.26,214.18,214.19,1820.0
2026-03-10 15:33:00+00:00,214.23,214.31,214.19,214.19,1255.0
2026-03-10 15:34:00+00:00,214.225,214.225,214.05,214.11,2446.0
2026-03-10 15:35:00+00:00,214.12,214.24,214.12,214.24,829.0
2026-03-10 15:36:00+00:00,214.225,214.225,214.14,214.14,1257.0
2026-03-10 15:37:00+00:00,214.19,214.355,214.19,214.355,2721.0
2026-03-10 15:38:00+00:00,214.36,214.47,214.29,214.41,2785.0
2026-03-10 15:39:00+00:00,214.41,214.41,214.38,214.38,1026.0
2026-03-10 15:40:00+00:00,214.35,214.35,214.28,214.28,2226.0
2026-03-10 15:41:00+00:00,214.28,214.37,214.25,214.37,1463.0
2026-03-10 15:42:00+00:00,214.49,214.68,214.44,214.65,1246.0
2026-03-10 15:43:00+00:00,214.71,214.72,214.66,214.66,955.0
2026-03-10 15:44:00+00:00,214.65,214.66,214.56,214.56,4719.0
2026-03-10 15:45:00+00:00,214.54,214.54,214.46,214.51,1176.0
2026-03-10 15:46:00+00:00,214.44,214.46,214.28,214.28,2097.0
2026-03-10 15:47:00+00:00,214.2,214.35,214.06,214.35,4882.0
2026-03-10 15:48:00+00:00,214.36,214.36,214.305,214.305,506.0
2026-03-10 15:49:00+00:00,214.27,214.38,214.23,214.29,2026.0
2026-03-10 15:50:00+00:00,214.36,214.53,214.36,214.53,2302.0
2026-03-10 15:51:00+00:00,214.43,214.43,214.28,214.28,1449.0
2026-03-10 15:52:00+00:00,214.35,214.35,214.31,214.34,1767.0
2026-03-10 15:53:00+00:00,214.35,214.39,214.34,214.39,572.0
2026-03-10 15:54:00+00:00,214.36,214.36,214.25,214.345,2526.0
2026-03-10 15:55:00+00:00,214.26,214.315,214.26,214.315,859.0
2026-03-10 15:56:00+00:00,214.28,214.52,214.28,214.52,1806.0
2026-03-10 15:57:00+00:00,214.55,214.71,214.55,214.71,916.0
2026-03-10 15:58:00+00:00,214.72,214.72,214.64,214.66,812.0
2026-03-10 15:59:00+00:00,214.69,214.69,214.59,214.59,305.0
2026-03-10 16:00:00+00:00,214.53,214.53,214.33,214.33,1303.0
2026-03-10 16:01:00+00:00,214.51,214.51,214.435,214.45,921.0
2026-03-10 16:03:00+00:00,214.37,214.39,214.33,214.33,1583.0
2026-03-10 16:04:00+00:00,214.36,214.38,214.32,214.38,799.0
2026-03-10 16:05:00+00:00,214.32,214.32,214.25,214.25,1362.0
2026-03-10 16:06:00+00:00,214.07,214.085,213.92,214.02,4580.0
2026-03-10 16:07:00+00:00,213.98,214.01,213.85,213.87,8615.0
2026-03-10 16:08:00+00:00,213.895,213.99,213.85,213.97,3872.0
2026-03-10 16:09:00+00:00,213.96,214.06,213.91,214.01,1524.0
2026-03-10 16:10:00+00:00,214.03,214.21,213.955,214.21,3274.0
2026-03-10 16:11:00+00:00,214.28,214.28,214.225,214.225,1581.0
2026-03-10 16:12:00+00:00,214.245,214.245,214.055,214.055,1367.0
2026-03-10 16:13:00+00:00,214.05,214.145,214.05,214.09,934.0
2026-03-10 16:14:00+00:00,214.185,214.29,214.16,214.29,1561.0
2026-03-10 16:15:00+00:00,214.24,214.29,214.205,214.26,2116.0
2026-03-10 16:16:00+00:00,214.35,214.45,214.35,214.45,645.0
2026-03-10 16:17:00+00:00,214.45,214.45,214.41,214.41,501.0
2026-03-10 16:18:00+00:00,214.43,214.69,214.41,214.69,1377.0
2026-03-10 16:19:00+00:00,214.725,214.725,214.64,214.65,1707.0
2026-03-10 16:20:00+00:00,214.59,214.63,214.57,214.57,1299.0
2026-03-10 16:21:00+00:00,214.6,214.6,214.54,214.54,1125.0
2026-03-10 16:22:00+00:00,214.51,214.65,214.495,214.61,1328.0
2026-03-10 16:23:00+00:00,214.625,214.69,214.625,214.66,1130.0
2026-03-10 16:24:00+00:00,214.71,214.79,214.71,214.79,905.0
2026-03-10 16:25:00+00:00,214.84,215.24,214.835,215.15,3725.0
2026-03-10 16:26:00+00:00,215.13,215.2,215.1,215.2,1058.0
2026-03-10 16:27:00+00:00,215.175,215.28,215.165,215.25,3277.0
2026-03-10 16:28:00+00:00,215.21,215.21,215.0,215.0,1859.0
2026-03-10 16:29:00+00:00,214.95,214.955,214.83,214.95,3065.0
2026-03-10 16:30:00+00:00,214.98,215.12,214.98,215.025,2567.0
2026-03-10 16:31:00+00:00,214.985,215.14,214.985,215.09,1624.0
2026-03-10 16:32:00+00:00,215.2,215.32,215.2,215.31,1863.0
2026-03-10 16:33:00+00:00,215.32,215.32,215.18,215.19,3580.0
2026-03-10 16:34:00+00:00,215.21,215.32,215.205,215.28,1957.0
2026-03-10 16:35:00+00:00,215.28,215.325,215.175,215.175,2163.0
2026-03-10 16:36:00+00:00,215.2,215.28,215.2,215.265,1702.0
2026-03-10 16:37:00+00:00,215.2,215.2,215.2,215.2,504.0
2026-03-10 16:38:00+00:00,215.225,215.225,215.125,215.14,1666.0
2026-03-10 16:39:00+00:00,215.085,215.24,215.085,215.22,1678.0
2026-03-10 16:40:00+00:00,215.19,215.19,215.14,215.19,1055.0
2026-03-10 16:41:00+00:00,215.185,215.185,215.145,215.15,758.0
2026-03-10 16:42:00+00:00,215.08,215.145,215.08,215.145,939.0
2026-03-10 16:43:00+00:00,215.22,215.28,215.22,215.265,2207.0
2026-03-10 16:44:00+00:00,215.33,215.53,215.33,215.53,8105.0
2026-03-10 16:45:00+00:00,215.53,215.535,215.12,215.12,3133.0
2026-03-10 16:46:00+00:00,215.09,215.09,215.03,215.06,2092.0
2026-03-10 16:47:00+00:00,214.97,215.01,214.96,214.98,1528.0
2026-03-10 16:48:00+00:00,215.01,215.085,214.93,215.085,1628.0
2026-03-10 16:49:00+00:00,215.055,215.225,215.055,215.11,1671.0
2026-03-10 16:50:00+00:00,215.12,215.13,215.05,215.05,3255.0
2026-03-10 16:51:00+00:00,215.02,215.3,215.02,215.25,2525.0
2026-03-10 16:52:00+00:00,215.35,215.645,215.35,215.645,3907.0
2026-03-10 16:53:00+00:00,215.54,215.55,215.15,215.15,3258.0
2026-03-10 16:54:00+00:00,215.22,215.22,215.13,215.13,706.0
2026-03-10 16:55:00+00:00,215.08,215.08,215.06,215.06,621.0
2026-03-10 16:56:00+00:00,215.09,215.105,215.09,215.105,662.0
2026-03-10 16:57:00+00:00,215.1,215.1,215.07,215.07,411.0
2026-03-10 16:58:00+00:00,215.06,215.24,215.06,215.19,5526.0
2026-03-10 16:59:00+00:00,215.15,215.185,215.15,215.185,1342.0
2026-03-10 17:00:00+00:00,215.16,215.16,215.07,215.08,2024.0
2026-03-10 17:01:00+00:00,215.09,215.37,215.09,215.37,1839.0
2026-03-10 17:02:00+00:00,215.37,215.54,215.32,215.54,4891.0
2026-03-10 17:03:00+00:00,215.6,215.6,215.54,215.58,1585.0
2026-03-10 17:04:00+00:00,215.54,215.575,215.445,215.48,5823.0
2026-03-10 17:05:00+00:00,215.48,215.505,215.34,215.42,3589.0
2026-03-10 17:06:00+00:00,215.375,215.39,215.295,215.295,1877.0
2026-03-10 17:07:00+00:00,215.33,215.41,215.325,215.41,717.0
2026-03-10 17:08:00+00:00,215.27,215.27,215.17,215.215,881.0
2026-03-10 17:09:00+00:00,215.23,215.23,215.05,215.11,1448.0
2026-03-10 17:10:00+00:00,215.065,215.12,215.045,215.085,1610.0
2026-03-10 17:11:00+00:00,215.16,215.16,215.04,215.04,1055.0
2026-03-10 17:12:00+00:00,214.95,215.01,214.85,214.85,3009.0
2026-03-10 17:13:00+00:00,214.875,214.88,214.78,214.86,1223.0
2026-03-10 17:14:00+00:00,214.87,214.87,214.85,214.85,510.0
2026-03-10 17:15:00+00:00,214.96,215.03,214.96,215.01,1165.0
2026-03-10 17:16:00+00:00,215.115,215.115,215.04,215.07,1337.0
2026-03-10 17:17:00+00:00,215.07,215.2,215.07,215.2,1048.0
2026-03-10 17:18:00+00:00,215.19,215.265,215.19,215.19,1071.0
2026-03-10 17:19:00+00:00,215.18,215.32,215.18,215.3,2345.0
2026-03-10 17:20:00+00:00,215.345,215.345,215.14,215.14,1223.0
2026-03-10 17:21:00+00:00,215.08,215.08,215.08,215.08,786.0
2026-03-10 17:22:00+00:00,215.04,215.06,215.025,215.025,2625.0
2026-03-10 17:23:00+00:00,215.15,215.15,215.15,215.15,163.0
2026-03-10 17:24:00+00:00,215.225,215.25,215.2,215.2,1213.0
2026-03-10 17:25:00+00:00,215.17,215.17,215.13,215.13,483.0
2026-03-10 17:26:00+00:00,215.17,215.17,215.14,215.15,583.0
2026-03-10 17:27:00+00:00,215.16,215.27,215.16,215.24,2053.0
2026-03-10 17:28:00+00:00,215.285,215.38,215.27,215.38,1902.0
2026-03-10 17:29:00+00:00,215.34,215.36,215.28,215.36,1674.0
2026-03-10 17:30:00+00:00,215.29,215.31,215.13,215.13,3608.0
2026-03-10 17:31:00+00:00,215.2,215.38,215.19,215.31,4533.0
2026-03-10 17:32:00+00:00,215.3,215.41,215.21,215.41,2361.0
2026-03-10 17:33:00+00:00,215.45,215.5,215.06,215.13,10308.0
2026-03-10 17:34:00+00:00,215.19,215.19,214.9,214.9,2206.0
2026-03-10 17:35:00+00:00,214.965,214.965,214.77,214.77,2356.0
2026-03-10 17:36:00+00:00,214.79,214.85,214.65,214.65,1135.0
2026-03-10 17:37:00+00:00,214.6,214.6,214.45,214.47,2396.0
2026-03-10 17:38:00+00:00,214.41,214.45,214.31,214.42,1702.0
2026-03-10 17:39:00+00:00,214.5,214.62,214.44,214.55,3639.0
2026-03-10 17:40:00+00:00,214.715,214.715,214.52,214.625,4228.0
2026-03-10 17:41:00+00:00,214.67,214.95,214.67,214.81,5439.0
2026-03-10 17:42:00+00:00,214.81,214.81,214.64,214.73,3657.0
2026-03-10 17:43:00+00:00,214.76,214.795,214.75,214.76,1450.0
2026-03-10 17:44:00+00:00,214.61,214.61,214.54,214.61,999.0
2026-03-10 17:45:00+00:00,214.6,214.71,214.57,214.71,1061.0
2026-03-10 17:46:00+00:00,214.67,214.755,214.67,214.72,2921.0
2026-03-10 17:47:00+00:00,214.76,214.895,214.75,214.84,3797.0
2026-03-10 17:48:00+00:00,214.895,214.955,214.84,214.92,3010.0
2026-03-10 17:49:00+00:00,215.04,215.08,215.03,215.05,2594.0
2026-03-10 17:50:00+00:00,215.04,215.08,215.0,215.06,2785.0
2026-03-10 17:51:00+00:00,215.085,215.19,215.085,215.19,885.0
2026-03-10 17:52:00+00:00,215.18,215.205,215.12,215.205,998.0
2026-03-10 17:53:00+00:00,215.11,215.14,215.09,215.1,1436.0
2026-03-10 17:54:00+00:00,215.08,215.145,215.01,215.115,1655.0
2026-03-10 17:55:00+00:00,215.19,215.19,215.095,215.095,732.0
2026-03-10 17:56:00+00:00,214.99,214.99,214.91,214.91,929.0
2026-03-10 17:57:00+00:00,214.92,215.0,214.92,215.0,427.0
2026-03-10 17:58:00+00:00,215.12,215.12,215.075,215.075,568.0
2026-03-10 17:59:00+00:00,214.955,214.99,214.955,214.99,746.0
2026-03-10 18:00:00+00:00,214.97,214.97,214.87,214.9,1268.0
2026-03-10 18:01:00+00:00,214.97,214.975,214.93,214.93,810.0
2026-03-10 18:02:00+00:00,215.0,215.0,214.97,215.0,1259.0
2026-03-10 18:03:00+00:00,214.86,215.05,214.84,215.02,2389.0
2026-03-10 18:04:00+00:00,215.02,215.04,214.965,214.965,841.0
2026-03-10 18:05:00+00:00,214.76,214.77,214.735,214.765,1557.0
2026-03-10 18:06:00+00:00,214.79,214.825,214.76,214.76,1183.0
2026-03-10 18:07:00+00:00,214.725,214.77,214.725,214.74,976.0
2026-03-10 18:08:00+00:00,214.78,214.78,214.67,214.69,1474.0
2026-03-10 18:09:00+00:00,214.69,214.81,214.655,214.785,3905.0
2026-03-10 18:10:00+00:00,214.82,214.9,214.77,214.77,1235.0
2026-03-10 18:11:00+00:00,214.82,215.03,214.82,214.92,2278.0
2026-03-10 18:12:00+00:00,214.97,215.08,214.97,215.05,2304.0
2026-03-10 18:13:00+00:00,215.04,215.12,214.65,214.66,5179.0
2026-03-10 18:14:00+00:00,214.52,214.52,213.735,213.735,6012.0
2026-03-10 18:15:00+00:00,213.765,214.08,213.73,213.97,3164.0
2026-03-10 18:16:00+00:00,214.105,214.17,213.6,213.79,3949.0
2026-03-10 18:17:00+00:00,213.905,213.91,213.61,213.84,3703.0
2026-03-10 18:18:00+00:00,213.84,214.06,213.78,213.8,3382.0
2026-03-10 18:19:00+00:00,213.67,213.82,213.65,213.74,4405.0
2026-03-10 18:20:00+00:00,213.74,214.03,213.64,213.8,3197.0
2026-03-10 18:21:00+00:00,213.86,214.0,213.71,213.71,3355.0
2026-03-10 18:22:00+00:00,213.76,213.94,213.73,213.94,1217.0
2026-03-10 18:23:00+00:00,213.99,214.07,213.94,214.0,1355.0
2026-03-10 18:24:00+00:00,214.08,214.16,214.01,214.08,2149.0
2026-03-10 18:25:00+00:00,214.0,214.17,213.94,214.06,2902.0
2026-03-10 18:26:00+00:00,214.1,214.33,214.07,214.31,5054.0
2026-03-10 18:27:00+00:00,214.435,214.59,214.32,214.47,2858.0
2026-03-10 18:28:00+00:00,214.5,214.59,214.28,214.565,6041.0
2026-03-10 18:29:00+00:00,214.505,214.575,214.44,214.44,3829.0
2026-03-10 18:30:00+00:00,214.54,214.575,214.315,214.5,4421.0
2026-03-10 18:31:00+00:00,214.56,214.74,214.56,214.695,2421.0
2026-03-10 18:32:00+00:00,214.63,214.755,214.58,214.755,2164.0
2026-03-10 18:33:00+00:00,214.68,214.74,214.5,214.6,2662.0
2026-03-10 18:34:00+00:00,214.66,214.66,214.5,214.5,2104.0
2026-03-10 18:35:00+00:00,214.68,214.68,214.29,214.29,3880.0
2026-03-10 18:36:00+00:00,214.12,214.51,214.0,214.51,2325.0
2026-03-10 18:37:00+00:00,214.54,214.81,214.54,214.81,1894.0
2026-03-10 18:38:00+00:00,214.77,214.79,214.5,214.51,1934.0
2026-03-10 18:39:00+00:00,214.585,214.62,214.41,214.41,2392.0
2026-03-10 18:40:00+00:00,214.42,214.42,214.27,214.33,2038.0
2026-03-10 18:41:00+00:00,214.23,214.39,214.2,214.39,1363.0
2026-03-10 18:42:00+00:00,214.46,214.63,214.46,214.63,1604.0
2026-03-10 18:43:00+00:00,214.6,214.6,214.57,214.57,336.0
2026-03-10 18:44:00+00:00,214.54,214.54,214.43,214.43,2949.0
2026-03-10 18:45:00+00:00,214.42,214.6,214.41,214.41,2102.0
2026-03-10 18:46:00+00:00,214.47,214.51,214.37,214.37,2627.0
2026-03-10 18:47:00+00:00,214.4,214.55,214.4,214.44,1880.0
2026-03-10 18:48:00+00:00,214.49,214.51,214.46,214.46,3086.0
2026-03-10 18:49:00+00:00,214.43,214.52,214.37,214.37,4751.0
2026-03-10 18:50:00+00:00,214.42,214.67,214.42,214.67,1864.0
2026-03-10 18:51:00+00:00,214.69,214.73,214.5,214.53,2487.0
2026-03-10 18:52:00+00:00,214.5,214.55,214.47,214.48,1414.0
2026-03-10 18:53:00+00:00,214.26,214.28,214.26,214.28,778.0
2026-03-10 18:54:00+00:00,214.25,214.37,214.23,214.37,956.0
2026-03-10 18:55:00+00:00,214.395,214.46,214.2,214.2,1744.0
2026-03-10 18:56:00+00:00,214.21,214.29,214.2,214.275,2615.0
2026-03-10 18:57:00+00:00,214.23,214.265,214.14,214.23,1830.0
2026-03-10 18:58:00+00:00,214.23,214.3,214.22,214.255,2580.0
2026-03-10 18:59:00+00:00,214.23,214.29,214.215,214.215,1330.0
2026-03-10 19:00:00+00:00,214.27,214.37,214.255,214.26,2830.0
2026-03-10 19:01:00+00:00,214.24,214.45,214.2,214.45,3342.0
2026-03-10 19:02:00+00:00,214.47,214.59,214.47,214.575,2029.0
2026-03-10 19:03:00+00:00,214.5,214.63,214.44,214.58,4898.0
2026-03-10 19:04:00+00:00,214.62,214.725,214.48,214.48,4196.0
2026-03-10 19:05:00+00:00,214.5,214.675,214.5,214.58,3396.0
2026-03-10 19:06:00+00:00,214.555,214.56,214.3,214.3,3379.0
2026-03-10 19:07:00+00:00,214.3,214.32,214.15,214.26,4337.0
2026-03-10 19:08:00+00:00,214.32,214.485,214.315,214.465,5824.0
2026-03-10 19:09:00+00:00,214.45,214.53,214.43,214.45,4422.0
2026-03-10 19:10:00+00:00,214.35,214.595,214.35,214.51,3764.0
2026-03-10 19:11:00+00:00,214.5,214.52,214.21,214.25,2937.0
2026-03-10 19:12:00+00:00,214.27,214.37,214.27,214.34,1690.0
2026-03-10 19:13:00+00:00,214.38,214.51,214.38,214.51,2115.0
2026-03-10 19:14:00+00:00,214.52,214.71,214.52,214.67,2185.0
2026-03-10 19:15:00+00:00,214.56,214.6,214.48,214.485,5308.0
2026-03-10 19:16:00+00:00,214.455,214.56,214.45,214.52,5519.0
2026-03-10 19:17:00+00:00,214.58,214.69,214.56,214.63,4524.0
2026-03-10 19:18:00+00:00,214.615,214.72,214.615,214.68,3216.0
2026-03-10 19:19:00+00:00,214.67,214.71,214.5,214.52,2134.0
2026-03-10 19:20:00+00:00,214.5,214.53,214.24,214.26,5850.0
2026-03-10 19:21:00+00:00,214.26,214.26,213.8,213.88,5077.0
2026-03-10 19:22:00+00:00,213.85,214.21,213.85,214.21,3077.0
2026-03-10 19:23:00+00:00,214.22,214.49,214.22,214.38,3415.0
2026-03-10 19:24:00+00:00,214.375,214.44,214.28,214.4,6094.0
2026-03-10 19:25:00+00:00,214.42,214.42,214.11,214.12,3208.0
2026-03-10 19:26:00+00:00,214.09,214.11,213.82,213.84,6068.0
2026-03-10 19:27:00+00:00,213.92,214.25,213.85,214.18,4227.0
2026-03-10 19:28:00+00:00,214.18,214.29,214.11,214.11,3773.0
2026-03-10 19:29:00+00:00,214.17,214.2,213.94,213.95,4026.0
2026-03-10 19:30:00+00:00,213.95,214.09,213.93,214.05,7177.0
2026-03-10 19:31:00+00:00,214.095,214.24,214.09,214.11,3496.0
2026-03-10 19:32:00+00:00,214.07,214.2,214.0,214.2,3616.0
2026-03-10 19:33:00+00:00,214.185,214.325,214.185,214.19,1875.0
2026-03-10 19:34:00+00:00,214.17,214.17,214.02,214.1,3643.0
2026-03-10 19:35:00+00:00,214.09,214.09,213.985,214.05,6838.0
2026-03-10 19:36:00+00:00,213.98,214.12,213.98,214.06,5436.0
2026-03-10 19:37:00+00:00,214.16,214.26,214.14,214.18,4330.0
2026-03-10 19:38:00+00:00,214.17,214.38,214.13,214.325,2856.0
